0x47d51eaf22afa3c7fcbe6a92745e602d6067034a8791b236f713f55ff5e2f0df, 3258745-2, f8e7efcd8f70a41f95ea1f4668337fb524f9a6b224f7292ea03019e3c7ed4656, 2085, 0xac3ba08b5b567c1e810b274f0a3e4a9c256955f8, 2023, False, HRMP, 972e5599703037e20360b2c2dec6e5bb8d5d9f8b, 1680380118, 4.19216 MOVR
0x2831bd2b9abbe0b3de1c5a58299ba1894a20a6b668e5fca628949fd25a387b1d, 17296750-2, 345fc170f288a03b43c1e03fe680bef027fbb78aee8b54e99511ae4dea47997c, 0, 0xdb98631b982ec04e5f2324bb79fc0708ef6361f1, 2023, True, DMP, a205d23e282ffc469374321696b7630686f91e67, 1680379752, 2.30049 KSM
0xe2a27b8b5baaf273e34b422b1fa4b37f54efadc6455967472f41b9e353a2e81c, 2031779-2, 345fc170f288a03b43c1e03fe680bef027fbb78aee8b54e99511ae4dea47997c, 2110, 345fc170f288a03b43c1e03fe680bef027fbb78aee8b54e99511ae4dea47997c, 0, False, UMP, d8d2cf45b1f5cb5b27fa115def2ef0a95be44919, 1680379686, 2.30114 KSM
0xf0ab3f1e5514ca5ca24468fb381f5aa8d26e9eebb020e45ddfa3cacc9a60ef10, 2286600-2, 345fc170f288a03b43c1e03fe680bef027fbb78aee8b54e99511ae4dea47997c, 2114, 345fc170f288a03b43c1e03fe680bef027fbb78aee8b54e99511ae4dea47997c, 2110, False, HRMP, 6f260ac3b17bb2386d67c036701210d50eb98b06, 1680378883, 7180.0 TUR
0xb285ecfd62c2f798ae447cd8ae5f4d778e730aa337452a7941dca23d69d459f5, 3946089-5, 0x29ad2ad28abdabb877e5572b57219a594e21ebec, 2023, a6ab3faf099a56b9138c28f3087c27b1456c5f9b8ac06717a47241e15b72353d, 2001, False, HRMP, 15925509e2a27376c232521b305971c3c371f245, 1680378414, 2.5 MOVR
0x7430d29fd94a23553063e5081cd3fcf7403ae421e0a3f65fde64e850fbaa8d95, 17296223-2, 34029544b0269352f20212699bf21d5896db39dd7aa2feb0a5ae36da2f8c8d28, 0, 34029544b0269352f20212699bf21d5896db39dd7aa2feb0a5ae36da2f8c8d28, 2090, True, DMP, bd6f2fc3868a70e7fb3100b9f0047f84f0a20e6d, 1680376578, 22.0 KSM
0x42b6753a9bbfe333923e5e9861fb447bbde50639be263ebe87e595020931a83b, 17296093-3, 7a23d0886250dca48693771cddc10b75ad31e927f349b1bb507dacfe2f916d29, 0, 7a23d0886250dca48693771cddc10b75ad31e927f349b1bb507dacfe2f916d29, 2092, True, DMP, c42fa0fd725a7965b6fdc493ff64334f9f707255, 1680375798, 20.0 KSM
0xd104b8114feba56bfe0416aa247a0998079dd2f79cc6f1e2acd04059c64343d7, 17296059-9, 3292b115fcde0715b717745cec0636ab281558374d5ddb842923e3b52f021a6a, 0, 0xafaa188ba59d8b7950c6b287bb11e77759da714a, 2023, True, DMP, 06205577aa1c95bf02a9fa751c5029ec231876b6, 1680375594, 9.0 KSM
0x235f3be20613d2a358e7f4f5639bf321cad7ae18eb59b5e5709540ba29203bac, 3859148-2, 3292b115fcde0715b717745cec0636ab281558374d5ddb842923e3b52f021a6a, 2001, 3292b115fcde0715b717745cec0636ab281558374d5ddb842923e3b52f021a6a, 0, False, UMP, 61c172608d06404ec6edcb5420fbb5ddf9e00ff8, 1680375474, 7.99973 KSM
0x4ea9d11502526e562dd838e9f52cd369f1acd726cf40415d7c97090ed7352e95, 3859121-2, 3292b115fcde0715b717745cec0636ab281558374d5ddb842923e3b52f021a6a, 2001, 0xafaa188ba59d8b7950c6b287bb11e77759da714a, 2023, False, HRMP, 2b1092f74f2ee5dd139d3e7a1ac4712b121bf637, 1680375138, 0.01021 MOVR
0xec28294c7027c48b02216d2cdfe8e688d0840035e31d8a80d7400301211446a2, 17295947-9, 36800fb304010c8910c77364db993fecd1c2609c2a3505918d4c4ecc027a952e, 0, 0x61f87418b7f93b242fc349a18901511719840f8a, 2023, True, DMP, e00895f142f1f67de90a1b91ff06992fbc004970, 1680374916, 190.0445 KSM
0xaee2b6f65917483200491ebe0d23bef084bf32b15e45aa6bf8005ab14abe6640, 3414420-3, ac8d331da3887fede01837be3ba7773eeccef4ba08c3b02cdd65979bd16e2076, 2084, 0x2697bd557d7eadc6294b00dc4336c768b3f1619f, 2023, False, HRMP, ad119eb9560bc9c8e7bb102b27b61e6122665c66, 1680374808, 49186.11675 KMA
0x1e6e5a716533ed856e7ad3661039b1cc0d15bc69e898e3328ed87c24cb884031, 17295918-4, 36800fb304010c8910c77364db993fecd1c2609c2a3505918d4c4ecc027a952e, 0, 0x61f87418b7f93b242fc349a18901511719840f8a, 2023, True, DMP, e92a54a4f5498d29318582110d43b7991239480b, 1680374742, 10.0 KSM
0x2df2485bf0a0a93a7d4c570d3990fffeeaefe7fd947ddcf96de7e621b601d45b, 17295837-2, 621538fd6df68eb7ff469a2e2c19d591aee1b20c724023b6504974a3b3ff5641, 0, 621538fd6df68eb7ff469a2e2c19d591aee1b20c724023b6504974a3b3ff5641, 2001, True, DMP, 3be9d6e3de8602e2deb110edb841ee035eb09373, 1680374256, 0.10008 KSM
0x43ddf44b37b685e3c170a9fdc17f8615b5fd1eb3db9b282aebf18e60be903aed, 17295803-1, 3292b115fcde0715b717745cec0636ab281558374d5ddb842923e3b52f021a6a, 0, 3292b115fcde0715b717745cec0636ab281558374d5ddb842923e3b52f021a6a, 2001, True, DMP, c21d59083958ca0a43a9063b935041d055eba387, 1680374052, 8.00008 KSM
0x944935bd678e2ffa8b461f2ab7e647d5b7972fec1016d1d6c5f0ecd1560e58cf, 4030825-2, 3292b115fcde0715b717745cec0636ab281558374d5ddb842923e3b52f021a6a, 2000, 3292b115fcde0715b717745cec0636ab281558374d5ddb842923e3b52f021a6a, 2001, False, UMP, 650877ba4abf41dc1d5699e671c251ba26eef1a3, 1680374040, 8.00008 KSM
0x0c40eb2cce28403bfec8b425c80aa7e018a0ec0b1b65fcb05367d83fb86b96f0, 3945720-0, 0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 6d8e22fe21bf88809d5f8ff3ed44c2727cf3236d, 1680373884, 0.49057 MOVR
0x2bcdc1021a9c1d71254d6a6cb38a446b3e79a696489f30de22e15a15e0c31164, 3945720-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 34df06af3d985aeaffb5660e1dd6159925292771, 1680373884, 0.40474 MOVR
0xe362e2c62e12bed5cfed4e88a11e716d748e4f474c7ae39f5a9608f4d23b24b3, 2286189-2, f46606d8c454badd9d9c3fdc9d443e40bcd258c07dd4a1f1836dff913726fe4d, 2114, f46606d8c454badd9d9c3fdc9d443e40bcd258c07dd4a1f1836dff913726fe4d, 2110, False, HRMP, e44b59d21ffbc5b0a42e56ec80926f0cde1381bd, 1680373854, 665.0 TUR
0x5998e25926bf584fbb269536ab48cabac64d159e09ae922b5c8c30f86b86d70d, 17295719-2, 3292b115fcde0715b717745cec0636ab281558374d5ddb842923e3b52f021a6a, 0, 3292b115fcde0715b717745cec0636ab281558374d5ddb842923e3b52f021a6a, 2000, True, DMP, 3de8f3060990fdd6c88f1fb54a022e4c9409692a, 1680373548, 1.0 KSM
0xd733301ce059cba21ae4aefd9d7c1316e7b1e5ddb5e8362ecc52400366f942a8, 17295711-2, 344c0541f063ddc8dcf4709789b93099da7e145f794116906f511061ca6de158, 0, 344c0541f063ddc8dcf4709789b93099da7e145f794116906f511061ca6de158, 2000, True, DMP, a5d38d41cd33c03680297f1ccc151e09bc537e93, 1680373500, 4.25 KSM
0xfdff4bc2fc75cbb16325cd6ec1d4be29b14ee1b9c2b61d01cd17074b3422afaa, 3945679-5, 0x8aafd02ec80dd4f39b23782161e9c8c088040fee, 2023, 7a23d0886250dca48693771cddc10b75ad31e927f349b1bb507dacfe2f916d29, 0, False, UMP, 854e8ed9cbf7558cf3b1e4aef57a6e600cf218bd, 1680373380, 20.41597 KSM
0x8db9dd54ca28bd5b74da37f447d2cd17311f609821592e4002b88ea9889b3867, 3075044-2, 5a7914363e7877052ae241c2b4cd9dae8f22697efbb60496ba57f7faec74de7c, 2090, 5a7914363e7877052ae241c2b4cd9dae8f22697efbb60496ba57f7faec74de7c, 0, False, UMP, d335b1dd1b49bb9a7e5abe095ae8e4e475ac8e5e, 1680372900, 3.21014 KSM
0xbd05d321d77b128beb7168ad4de4c33c15034fb12de7cb7f0abca0f5618f504c, 4192222-2, 68ec806510871d5c3d3d1344c0ba82ba935ee5fc0c81d1c631b8355ddace6f7c, 1000, 0xcef36e8696b4daef5a7f2a34c82ca204af666323, 2023, False, HRMP, bda6b68cfe26493a4bc2dc7efc5ec6cf2259654f, 1680372810, 0.009 RMRK
0xb90b71263f5478b4a4fc557d58ea39aac1d453075f5ec7db1504d6e09a245d04, 17295557-2, 68ec806510871d5c3d3d1344c0ba82ba935ee5fc0c81d1c631b8355ddace6f7c, 0, 0xcef36e8696b4daef5a7f2a34c82ca204af666323, 2023, True, DMP, 63d4a516095dbbd8507345601bd45ae285935294, 1680372564, 0.0015 KSM
0x97d8546369a6132972bcffbdd29da2d7142f803ac0596fdf4f4c0f54e198b333, 17295443-61, 825a70306601291b05558281c85a908f132e2cad309cf08678aa6f56bf3f880d, 0, 825a70306601291b05558281c85a908f132e2cad309cf08678aa6f56bf3f880d, 2092, True, DMP, d551d474caa0552c9d2262e4abcc59c9a155dd0a, 1680371874, 52.51 KSM
0xfd10a8e250d6a50e217a0c1527b01731dde13416d5c754d6690487d45edeafed, 17295402-9, b2d6460991d870119c2b5f820f977bb0c5a0a410eca38db44bc7817dc5507749, 0, b2d6460991d870119c2b5f820f977bb0c5a0a410eca38db44bc7817dc5507749, 2092, True, DMP, 7d2b289f88a348b28e71fd2c1b7328e8179a8388, 1680371628, 10.0 KSM
0x7781646b3c9e16ed1b3f6130cf5816ad6b641522b4cf7e24eda7a0431d0f5d52, 2749168-2, 3ae5511915bc8839a96074cff345a3b2fd20cb2c556a8f9efc4d75eb6c365679, 2092, 3ae5511915bc8839a96074cff345a3b2fd20cb2c556a8f9efc4d75eb6c365679, 1000, False, HRMP, c23e68333f9d4e982f76dfbbf3c3fade56d9aec2, 1680371568, 2.96495 USDT
0x345c10dadb3de43277ce563e2ab0b720b0c5d13f7bf74821d19851ff013dd68f, 3858824-2, 6917bb6f0f6557af568d7ec92626518048e68be091f44d1a498cdaf547509d4d, 2001, 0x83a110727d39159a65c835d0c6c162ebc01acaea, 2023, False, HRMP, 43be0becae0f32681b49b1949550fd7681d9050d, 1680371502, 125.0 MOVR
0x8a30e8168157432ee4e353071be9df41916ad5aa726a737356e280422d3784c5, 2031103-2, 8e5b2ba365e805330550cd0ccfade08b4683a222773d62d97a9558660b3a6b3c, 2110, 8e5b2ba365e805330550cd0ccfade08b4683a222773d62d97a9558660b3a6b3c, 2001, False, HRMP, aba886c38b5e7f4e5ee217743bc20f8cc436507d, 1680371460, 78.66933 BNC
0xe1ad5ad7f73768a3419aa85f95e25668b00fe3b125d84213528a334054985a8a, 4030588-2, 825a70306601291b05558281c85a908f132e2cad309cf08678aa6f56bf3f880d, 2000, 825a70306601291b05558281c85a908f132e2cad309cf08678aa6f56bf3f880d, 2092, False, HRMP, 95d8bcc6ebacfd61b0bff2ce82f2baf6bac5a536, 1680371160, 11220000 Unknown
0xacc448ace713d4f5bf8865cd480d5232ec8eaf24272032756d1c4fd9ecc243cf, 4030575-2, 825a70306601291b05558281c85a908f132e2cad309cf08678aa6f56bf3f880d, 2000, 825a70306601291b05558281c85a908f132e2cad309cf08678aa6f56bf3f880d, 2092, False, HRMP, 738c98f0ee1b31853007aac9f9901f2ca2f0f1b7, 1680370998, 2000000 Unknown
0xd75ada3b8f9f6a7e065050cef3d27d8966e27b6d784af4569e298bbdcfbfba85, 3945458-4, 0xcef36e8696b4daef5a7f2a34c82ca204af666323, 2023, 68ec806510871d5c3d3d1344c0ba82ba935ee5fc0c81d1c631b8355ddace6f7c, 2000, False, HRMP, 695c17feea103a10c057d2a6220416f81a6cbe56, 1680370650, 0.025 MOVR
0xd3b69979688771fbded85925f3915475f1932a958b44a6785df38f445c440be9, 17295219-3, 8e5b2ba365e805330550cd0ccfade08b4683a222773d62d97a9558660b3a6b3c, 0, 8e5b2ba365e805330550cd0ccfade08b4683a222773d62d97a9558660b3a6b3c, 2110, True, DMP, 6a726314172e64c47cab74e3940ed90301cc9bad, 1680370524, 0.28357 KSM
0x9969ac24d681a387372778b795243f16a46c3d723f179cce56ca3b7ec8f37eeb, 17295185-2, 0a144f6e6594c2cc42ec698c05c45af96c8757db5bcff06e678a3b1609d2c458, 0, 0a144f6e6594c2cc42ec698c05c45af96c8757db5bcff06e678a3b1609d2c458, 2092, True, DMP, 012d5345ea28217ab0e565b207ef32a4963e1acc, 1680370320, 2.1 KSM
0xeb972e30db48a235be6dbdda8bc09d5c6d3cd0fd0062df5e889b73efbadc4671, 3257888-2, 708abc87f99cb7125a4485ab287fe649da93d7f63d94f1723eff0702ce271b38, 2085, 708abc87f99cb7125a4485ab287fe649da93d7f63d94f1723eff0702ce271b38, 0, False, UMP, 29b0e70582e57469262790f4d3b0923bd1f28277, 1680369666, 0.25419 KSM
0x10030adb75eca1f8f96342fb5728747addedb9cd1f92a91a35ce67658ee1fb69, 17294672-3, c43db736df1ce8b5f4fbb66508fce8f69900cad13d3db485a3a4d5e74a076552, 0, c43db736df1ce8b5f4fbb66508fce8f69900cad13d3db485a3a4d5e74a076552, 2001, True, DMP, 26ea6ec24f60fbd97630cc23456d2c6fa3b1784b, 1680367218, 2.00008 KSM
0x508439916feaece516490015ea22bd1b263180d00524fb4c7db7ebdaf875302d, 3945132-0, 0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 5605c901fa9fc498a6fbe4300d517a0172ead57f, 1680366618, 0.63886 MOVR
0xbb53eff0343f77558f355e3d4819ced74d12a5f60ce7894ec10534e78ba2f799, 3945132-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, b39e75f9f86322d0add1c5812150d48625e8868f, 1680366618, 0.53354 MOVR
0x83b2106672ab0c062acea79ded9e315aa0a64f781621cad7bdd86b1676c88e06, 17294502-2, 001ea17f5e1851f6621e065624c710b604edab116b24d5645a4f1a670740ac16, 0, 001ea17f5e1851f6621e065624c710b604edab116b24d5645a4f1a670740ac16, 2085, True, DMP, 8b26805f06741ad80d4ee86d2e915a10cb494b44, 1680366186, 0.16796 KSM
0xe9b7637c7dc2adc544d9c9ace8ddebbe38020ee2e92cbdcde0aced71ea4b66ca, 4030141-2, 7a38ab849eeb10499d013685c2c240f6e889c2bb8a28e820f30041e28cc23a12, 2000, 7a38ab849eeb10499d013685c2c240f6e889c2bb8a28e820f30041e28cc23a12, 0, False, UMP, 1bad91e72b6684d8bb1416e4dc3efef14afc9c03, 1680365700, 25.52 KSM
0x8a8066bfdb09c0a873d0e5a1ff1a2d6bc635406696e3dfe09707772c6cda32aa, 3858308-2, 7a38ab849eeb10499d013685c2c240f6e889c2bb8a28e820f30041e28cc23a12, 2001, 7a38ab849eeb10499d013685c2c240f6e889c2bb8a28e820f30041e28cc23a12, 2000, False, HRMP, 82cae142f97afd3ab79d6e9656ddab9cd6bbf930, 1680365196, 1350.53927 KUSD
0x6c99b5f0c31b3409238c63e80ce438cb2b16269362b58582005140f7515c5cfe, 3858298-2, 7a38ab849eeb10499d013685c2c240f6e889c2bb8a28e820f30041e28cc23a12, 2001, 7a38ab849eeb10499d013685c2c240f6e889c2bb8a28e820f30041e28cc23a12, 2000, False, HRMP, 53f319243c49f5009361e2d6410db3f085b5a732, 1680365070, 5.00214 KUSD
0xa4a9d34dee1556c39dba96d52ed25f1f7b2dc847d47d4034ad012e99e7f2e76e, 3858270-2, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2001, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2000, False, HRMP, de5286966bbd2feca4780450d988849d67a95c30, 1680364728, 259500000000000 Unknown
0x1e091b9bba88046a75c2762006e27c4c03b99521f5b67885d198a53d62bab4d4, 2652219-2, ba7097cbdbf0534b758dd7ef87ff428ffde76899dc5285e2c1033150fa61974d, 2012, ba7097cbdbf0534b758dd7ef87ff428ffde76899dc5285e2c1033150fa61974d, 2000, False, HRMP, 471c35684816ffca565bd91948c29fcbf9284d79, 1680364369, 99999987000000 Unknown
0x52e2d25802553f585333d0241a3803765eb9bc603b81b9fb42dbca4e2f69341d, 4030019-2, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2000, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2012, False, HRMP, f746c78217a448858c16c51d1f2c88d0752cb270, 1680364212, 15000.0 CSM
0x8b796158399e6f6fde6f35326024c4bff39f4c72c80799fe52f530f2077a9ab7, 3858118-3, 6917bb6f0f6557af568d7ec92626518048e68be091f44d1a498cdaf547509d4d, 2001, 0x83a110727d39159a65c835d0c6c162ebc01acaea, 2023, False, HRMP, 2abd50f1b76fdcd165df80f922490c5b6a4ce9cc, 1680362886, 99.0 MOVR
0xd1ec1c2657c873765457b231c8f4c8d440eea8e70eb18f31797cb2ea01dcf1ae, 2030363-2, 8aee4e164d5d70ac67308f303c7e063e9156903e42c1087bbc530447487fa47f, 2110, 8aee4e164d5d70ac67308f303c7e063e9156903e42c1087bbc530447487fa47f, 0, False, UMP, ad32f08116049360d9d8691ad77d92747ce24e7e, 1680362364, 0.17081 KSM
0xd6cd35552ac6eba3a6a128bb740a87d72e1ea0df9f826af9049d2b27f4158585, 4191289-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 1000, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2001, False, HRMP, f7f80026ee837b293b05bf31f60c8091116630b2, 1680361337, 100.00001 USDt
0x3879ce252be86f93558e1ae5ddc90c6540066af1858bf186ed4176e48ed4cbbe, 3857938-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2001, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2004, False, HRMP, ef8fc304473254764625192eea1441acadbc66bc, 1680360696, 2010.0 ZLK
0xa4a9d34dee1556c39dba96d52ed25f1f7b2dc847d47d4034ad012e99e7f2e76e, 3857886-2, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2001, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2000, False, HRMP, 415b06fe48e1804bcf829733966fd5e0fe01d0b5, 1680360048, 259500000000000 Unknown
0x84d29f2c7dc2977d81d58c64e8e27d314d7c39609b08192de56cefee63a14262, 3944588-4, 0x41b189f651d62944009545dee755d666a3ec96f9, 2023, 6afb20549359b2946ce9adcbce5a96767afce1a9277f9a3d37c0a6511dc78a7b, 0, False, UMP, c9fbde3180e989751fab452105fec0bc8cd1c1b1, 1680359904, 1.138 KSM
0x319da49fd9c64d20426e61b754f8d849f3a507ba884e1342ef5da1a3437f9931, 4191161-2, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 1000, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2092, False, HRMP, 4c91b903c1052a13d7dfbc02faf8cda2b54c4734, 1680359742, 137.99882 USDt
0xda0fc90a1b605468cb61bf7ac6052114f5110ebf6647e026c9f11698aa829636, 3257073-2, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2085, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 1000, False, HRMP, e7fdb0dcfb846b8b35aa61d7c1abe53e186f5aed, 1680359682, 138.0 USDT
0x52e2d25802553f585333d0241a3803765eb9bc603b81b9fb42dbca4e2f69341d, 4029628-2, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2000, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2012, False, HRMP, c25c9f81540b71f0b85fddda8578d7bbb99025f1, 1680359436, 15000.0 CSM
0x9f51543d80373beffc8c57e209c24c05491f40d4c333c0daa486c7e532f64577, 4029627-3, 683d4661910e98208f074ce52f46becbc9c3e7c0cb6597e9b2b6e1f4ef31182f, 2000, 683d4661910e98208f074ce52f46becbc9c3e7c0cb6597e9b2b6e1f4ef31182f, 0, False, UMP, 87d3a1715899ca8e7504b9d51a99c61a646e973c, 1680359424, 5.7106 KSM
0x113a8637dd65f0653009ffebda2bbbb35da504e8f0cf98ab33915a3222255ccf, 17293367-2, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 0, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2000, True, DMP, 1fac89b273eae22722a1d43f201c0b71e43674a2, 1680359328, 9.985 KSM
0x5c204e9bcdecabf1e19dfdc78ece888965fff8e900395a4f982f19a94ad4c951, 3944529-0, 0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, eb1055b814d0065c688631bd895b029b00b328b9, 1680359178, 0.51042 MOVR
0x2b4f8d7ac95d22e59b4bac771c49a7312fafe22e7a927b3c51cd97fe2e3c999c, 3944529-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 1b02abd65e49ccb005ae61f72ad5385c9c09bbb5, 1680359178, 0.42073 MOVR
0x57d85cd2878e542be3e27dee3885e620a558927bcd5262cafa054cc6b1471798, 4029576-2, 7283d4df6049e622dc6166b7f5677ba0c434f2331b5deadca933274ad76d2257, 2000, 7283d4df6049e622dc6166b7f5677ba0c434f2331b5deadca933274ad76d2257, 2012, False, HRMP, 4fe9c13e719515e7085feb48f115250c4206dd45, 1680358794, 165000.0 CSM
0x52e2d25802553f585333d0241a3803765eb9bc603b81b9fb42dbca4e2f69341d, 4029570-3, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2000, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2012, False, HRMP, 8935e48530b09d6ef03d6a38ed844f3a13c1cc1b, 1680358722, 15000.0 CSM
0x8e1e8c45ad5f3e92e25efbf84035d5837fc9ec9566a921f8c90656471071e1f2, 3857774-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2001, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 1000, False, HRMP, 8c492ef913462b187d57228717d1e3271c7bbdb2, 1680358674, 89001366 Unknown
0x87a99be66689c4b80208bcbb5421a72945f6bb24eff99d6a41bb07255d20e8ec, 17293253-1, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 0, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, True, DMP, 461579cb021e7cfb9416ac97b8571ef1ee9fc92c, 1680358644, 0.8834 KSM
0x7c3ac40826ce962c911300c9e308b0348d323206b95438543929c7d6b2fa0096, 2748118-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, False, UMP, 366fd41d34f91481dc3aaf3f059be90e62924271, 1680358632, 0.8834 KSM
0x148d1fbc65dc320ad6382d9e081ad18052bb66fcd6915b98571fce59ece9cfe3, 2030057-2, dcd03a42dd046167406136f769296354d99d49e3a7992791cdcd069ffbf94904, 2110, dcd03a42dd046167406136f769296354d99d49e3a7992791cdcd069ffbf94904, 2114, False, HRMP, 7139a7f4b750da8fc5fecf5e8432bbde2e7ab85c, 1680358602, 3000.0 TUR
0x574f194660093b6854c1f5d35321e4e64449d17a9f96ad2dbb4d8b44c4e2c0fd, 2651756-2, 5023e3a89ccef9d96c857adb02c2f619b0b24d338aa6e47f07dc576b12756135, 2012, 5023e3a89ccef9d96c857adb02c2f619b0b24d338aa6e47f07dc576b12756135, 2000, False, HRMP, a70780a2ef8e91fad2e86aeabb58b27035b1aec4, 1680358572, 221069354754000000 Unknown
0x0c6f47beb49feb069b2902f096ba338ed52610f73040a6c05028b05bcf8aad4a, 17293203-1, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 0, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, True, DMP, 91838730b169e751fc3d8b8c4b16279bfa77772e, 1680358344, 0.8859 KSM
0x2f27287989b3a2996b75a4e9ec2cf7d0f6678bd0b8ee65cd9c1fe65ad535ef06, 2748093-3, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, False, UMP, da90cf7eca3840630ec6afddfa039e9701395bfb, 1680358332, 0.8859 KSM
0xa7b904ac9bfc9e408cc8893bf325290bc503df3ba7443ec0c5f15f48673f4200, 4029533-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 1000, False, HRMP, cc2911935a94347b7027ae9c6075fe1593640cb1, 1680358272, 130.00137 USDT
0xf7ac8776f0842f4a1eb56cee89818d49fe04897eaeff24deeeba878d5b923018, 4191039-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 1000, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, False, HRMP, 6e067285fa086cabfca9bb28dee814e1f351f142, 1680358254, 128.0 USDt
0x214b02af69f3332091903f7a87a749be10fdcd91541c90cc7c36f4e65151fe33, 17293185-1, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 0, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, True, DMP, 4571c5988dea8fe05d50f446b089fa547fe735cb, 1680358236, 0.8878 KSM
0x1bb8ee1c1775c6416e021f2c394c1f2587611f0dd032c7e62b5bb150a9c5f4aa, 2748084-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, False, UMP, d2a686b41f2fc9cd91d6f1efc7398e57523300af, 1680358224, 0.8878 KSM
0x08373bf2032185b973fb4407e897699ef6c1d3e174a58be43a44e8ae3e9d9216, 17293120-5, 9e289d693888d1bf3bcfa508f827240c56ba2e28bf0f7e429d0fb5cfd867ff62, 0, 9e289d693888d1bf3bcfa508f827240c56ba2e28bf0f7e429d0fb5cfd867ff62, 2090, True, DMP, 4359385e3b554f9a28944032e118e1f031c178f0, 1680357846, 32.7001 KSM
