14657395-3, 14AwA1YDx3H8HckHEpUKMnca8gGdrPQrSgWbe6ggGNtEVX78, 0x225bd090e0c62729c77e4c88f0363325b8ddaeaacbf671d0f84db41d8487ac3e, 14657395, 0, 2023-03-15 23:56:48, democracy, vote
14657132-4, 16JXDeYiqxUYTrzTF1aLJeFE26qUGkb2ATihHfnMk7NfA1Jh, 0xbf39f033207cd866a4465577dad73d23ec68fa9539f559a66664a601ddc4e0ee, 14657132, 0, 2023-03-15 23:30:12, democracy, vote
14657115-2, 16JXDeYiqxUYTrzTF1aLJeFE26qUGkb2ATihHfnMk7NfA1Jh, 0x6ebcf7bc51cb0db3f071fd5d22078b6eb5a0f7182671605d4215669810d91a33, 14657115, 0, 2023-03-15 23:28:30, democracy, vote
14656567-2, 12bLdVAgWiKHgFHtAaQstasMUWVq35oG9iwHCwsKoFFNoNrk, 0xf3f03f7db75919a401bce4efe04e6216f9dd2ccc1d72a369e86a080ce11ff01f, 14656567, 0, 2023-03-15 22:33:18, democracy, vote
14656001-2, 13iacJEHdiTXfxrJ1UPiPAUAv4iXFYdbHbqEDmmdTNhz3h1L, 0x9ad62ef33360ae41fabef513cb08da98827ef420477e1883a49cd1f84540bca1, 14656001, 0, 2023-03-15 21:36:12, democracy, vote
14655337-2, 12ZNJzjPBZUh8VV5cuJFkbbwMttFNkH39EhoeYcgGHsJd4MG, 0xd2e70e01ab14fdca42c1b9f969bbab94502fb64e8f6b7550bd55fda729e96ac7, 14655337, 0, 2023-03-15 20:29:00, democracy, vote
14654820-3, 12xvwvB4YX5G59UYcaCq9NyoyCixHJEhfq7c4e2zoDhB2C3K, 0x75639858de4588810b92b6c0272563f9d15744d7c2ade232eb7b3529f30c8b12, 14654820, 0, 2023-03-15 19:36:48, democracy, vote
14654575-3, 14Sq7Yh1wX9hNb1jeQDrdKoDB4AHz4hBJ6gffJpi6EcnfFA6, 0x9b5f02c4f826cba580898c10c0fb5504e40cb787dcc1e483ce88ca1e11513e83, 14654575, 0, 2023-03-15 19:11:54, democracy, vote
14654542-2, 13ujCsf3t2YAdAhcpcEFVoJAPRYzMLHUHEnLroQp41sJCSnm, 0x3f43bcba88ca5691ea88eca828f639ab386a5e5742ccf59a8d3b812889eda4b2, 14654542, 0, 2023-03-15 19:08:36, democracy, vote
14654116-2, 14XeZ1g4hAfsY4xLMHeRiMzJpFbQsE9Ek9VnU6pEs9JyBM9B, 0xa1bd96d45713a8eb9532859b2bb8cff2274094b73a7011bd9ca6defd9b84f9cb, 14654116, 0, 2023-03-15 18:25:30, democracy, vote
14653905-2, 16Y3FmTiJ3ZYAUZrf5rZtxrQJzcHsDBdscpu2zgMD2xN6NY7, 0x51c775f7711b8ebdd1ed475904109490ce0597cde878f4ee4bb4693147e793d0, 14653905, 0, 2023-03-15 18:04:12, democracy, vote
14653747-2, 16ce9zrmiuAtdi9qv1tuiQ1RC1xR6y6NgnBcRtMoQeAobqpZ, 0x8d8b131c2bbcb8fb19f98512b9185f1fcc2b7470cb2a5129ba0396861c0773c7, 14653747, 0, 2023-03-15 17:48:18, democracy, vote
14653744-3, 16ce9zrmiuAtdi9qv1tuiQ1RC1xR6y6NgnBcRtMoQeAobqpZ, 0x44e12c1357e87d799a7ed5c791ac9efd24410161a17a1d6c0f7d86ad207bc9b0, 14653744, 0, 2023-03-15 17:48:00, democracy, vote
14653588-2, 158NkaT3ANECkPTqaYbcTvBeQ8VBRGewP7kASN5kRiFKo6Zg, 0x39e5b401f5c43f5bf8e47b306bc56698a33b5c33d5cd338dc2292b932858e536, 14653588, 0, 2023-03-15 17:32:12, democracy, vote
14653587-3, 158NkaT3ANECkPTqaYbcTvBeQ8VBRGewP7kASN5kRiFKo6Zg, 0x289e0bb02ed2b82383e9cb94233ed39f9eec0e5ed7c19b29a41d00d62e27cd2f, 14653587, 0, 2023-03-15 17:32:06, democracy, vote
14653586-2, 158NkaT3ANECkPTqaYbcTvBeQ8VBRGewP7kASN5kRiFKo6Zg, 0x04db60e05fbff6c57e92d5b4d8347a9e144717f7103219cf8279052c94a4de1f, 14653586, 0, 2023-03-15 17:32:00, democracy, vote
14653585-2, 158NkaT3ANECkPTqaYbcTvBeQ8VBRGewP7kASN5kRiFKo6Zg, 0xc1168e03fd3e6d7208ccf2a3731e3cc225686c8b28559783ab89055345c6339d, 14653585, 0, 2023-03-15 17:31:54, democracy, vote
14653563-2, 15Fxri1mxhfvuJKB8ucfWpakPPDkTQAuMoMr7jHmYp4hsXeB, 0x80c8a800d9ff976c11cacc73f1fb5752a97a2273c864ac46ad7235e45310d076, 14653563, 0, 2023-03-15 17:29:42, democracy, vote
14653560-3, 15Fxri1mxhfvuJKB8ucfWpakPPDkTQAuMoMr7jHmYp4hsXeB, 0xa7435a5db2c16295ee9d2a0bdfdd089308d7a7fb822fc7de060052d1deb685ed, 14653560, 0, 2023-03-15 17:29:24, democracy, vote
14653554-3, 15Fxri1mxhfvuJKB8ucfWpakPPDkTQAuMoMr7jHmYp4hsXeB, 0x84144e2d489651cde9e7dff36daa3019de7b95c1494c4dbfcfc10f193458f715, 14653554, 0, 2023-03-15 17:28:48, democracy, vote
14653472-3, 12QgswWAsQ67XdaabCHJZX6Kos4dvgPUNShAHtzLNaNzE41L, 0x5f0538314811d71edccb4718dd4ba736fb8e39fc308f49c70ba867e6c75db3c6, 14653472, 0, 2023-03-15 17:20:30, democracy, vote
14653148-2, 145vviC2xXNQvsH4qaLiHZreaZseytVzSS31BtNvNDdbZawV, 0xc3ad80a38973de6444aa1870eaf6daffb502a0bbe801f92164dadd8b58b76d0b, 14653148, 0, 2023-03-15 16:48:00, democracy, vote
14653012-22, 14Q74NU7dG4uxiHTSCSZii5T1Y368cm7BNVNeRWmEuoDUGXQ, 0x75e3462da33ed28f1acf4fab57a0f5f01b97750e988b34ad1e307d82a68ed4a8, 14653012, 0, 2023-03-15 16:34:24, democracy, vote
14653010-23, 14Q74NU7dG4uxiHTSCSZii5T1Y368cm7BNVNeRWmEuoDUGXQ, 0xd8d03f96a78e482858c416320dd6d0024022aaa9cefd3ddcc69194abdd2cd62d, 14653010, 0, 2023-03-15 16:34:12, democracy, vote
14652883-22, 129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz, 0x8ee008b5f99e48c7967a0aa1635315690a9ae329a5085821a4632876f17e76a1, 14652883, 0, 2023-03-15 16:21:24, democracy, vote
14652698-25, 17KTsfdCPXu5VrUeSnLJs27BZ62CdPZ89VeQhY3vXwFXm3s, 0x82d6956f4d52d0688b2d0af150b5bac1a877ff6cbe77c7a920b1919903a7bd24, 14652698, 0, 2023-03-15 16:02:48, democracy, vote
14652312-4, 158fnuBuhV9jLjyuLQFZ1b7JP25DXmf4mPtZ7Wap44uNaH6M, 0x019fb9a159812ea6272c0df006f577ecdb79ac527332b83d96aba2e01db757a5, 14652312, 0, 2023-03-15 15:24:00, democracy, vote
14652303-2, 158fnuBuhV9jLjyuLQFZ1b7JP25DXmf4mPtZ7Wap44uNaH6M, 0x8687ee1bac46904d41ff15d363895d325dc0190ab9a98c112b51766755105951, 14652303, 0, 2023-03-15 15:23:06, democracy, vote
14652296-2, 158fnuBuhV9jLjyuLQFZ1b7JP25DXmf4mPtZ7Wap44uNaH6M, 0x2d926720fb4c965948a43c63eaf05ac1a0b401b8fdd6e9f8df143118d23cc1ed, 14652296, 0, 2023-03-15 15:22:24, democracy, vote
14652291-2, 158fnuBuhV9jLjyuLQFZ1b7JP25DXmf4mPtZ7Wap44uNaH6M, 0x2d5f50be25bac6b675441baac81c179d025f4054d7fcbfa45451eb09c2abd806, 14652291, 0, 2023-03-15 15:21:54, democracy, vote
14651923-2, 1HrFzwF6oAKaq6JVQZdcZL4Q9JepU2wEUu3KLuysQY2LWRE, 0x0830692627cbd8a6bb4337778395900ac1f9f61dd86a000bcd25ea2681e819cc, 14651923, 0, 2023-03-15 14:44:54, democracy, vote
14651651-2, 1HrFzwF6oAKaq6JVQZdcZL4Q9JepU2wEUu3KLuysQY2LWRE, 0x9c6feed3c26b92aced1c70f481bccd350d043999f73cfec490e4a5aa076c23ed, 14651651, 0, 2023-03-15 14:17:36, democracy, vote
14649566-2, 138tQ1z32WnyNuEqxKxoxt199g7EUnKdXUG2JrPDPB9iPSW8, 0xfd019aeea9a6507dd7cc1f637bc426ebaed764752e9b2198227301ebb66c7c6b, 14649566, 0, 2023-03-15 10:48:00, democracy, vote
14648920-3, 12b843A8c1w4CnHNkLJxtAyMe6AjiiKvZqJ7R6kD66phq4eu, 0xa11f7ae8a125bf718ee1464ee053c29f8df0b080aca977c1dd9d2384b85fc116, 14648920, 0, 2023-03-15 09:43:00, democracy, vote
14648904-2, 16SDUqoRr6f8DAyKhYWvo9dwFPdJHeFXFr1may1vhomqqPTQ, 0x2f12115eef6f72c6b3ba09de22f11ce73d068ad066ce49d1da56383173d3b7e7, 14648904, 0, 2023-03-15 09:41:24, democracy, vote
14648901-2, 16iiKwFsRKRsjAiEpD4zgNgEX84nzHtHHNFKXhz1sHtan3ne, 0x9483706fd9d367a934c6452f301e01443822ccee2b98ff2af2edaae491bf5356, 14648901, 0, 2023-03-15 09:41:06, democracy, vote
14648044-2, 13KoLANqZqUtyfj6hVDzLh3euJZmabuhepT8xG2VrNsF5XjA, 0x55925fa7c635e21a7e3f7da0d7d20b47745435dcee847cfb560562abacdeb4d5, 14648044, 0, 2023-03-15 08:15:06, democracy, vote
14647826-2, 13gQi85bzwSGFmtc318GcBX3Zaxj6QJncPzpLeRkNhf9vTA6, 0xd6b9ee2ebb2e6c10b039e6fb5871db0fcf847dd98dcd9981423e886fe0e2e219, 14647826, 0, 2023-03-15 07:53:06, democracy, vote
14647568-2, 15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh, 0xd9baa508275664765d45796ba4c5e7e704d11a8b9b11a7a8c8236fecc47b549f, 14647568, 0, 2023-03-15 07:27:00, democracy, vote
14646680-3, 1k6v7kUhuT3AQ7Z3gi2F24XUdnJmUFgtz7FA7XBKTjCnLzK, 0x3aa602a69b104b5317277be5e1d6316cf3c19d37d75aa4e7fa5844c2ce3cd82b, 14646680, 0, 2023-03-15 05:57:30, democracy, vote
14646676-2, 1k6v7kUhuT3AQ7Z3gi2F24XUdnJmUFgtz7FA7XBKTjCnLzK, 0x175f8b30d3df7e37ab4672f4364a8f42f4849d42aa872d3ecb07017cb824a5f9, 14646676, 0, 2023-03-15 05:57:06, democracy, vote
14646673-4, 1k6v7kUhuT3AQ7Z3gi2F24XUdnJmUFgtz7FA7XBKTjCnLzK, 0xeb80f0d602874132bda684fe0068f455e30940d69d678df36e943e1379f3013c, 14646673, 0, 2023-03-15 05:56:48, democracy, vote
14646663-3, 13pZskDR7Pt67NtcChSr4uFRBf9ZS52nQeyrceSykq8MDrMe, 0xe08ff86df5f76c1b892e490717dcb728b7c102f08561e2c6c53a818891e5fb60, 14646663, 0, 2023-03-15 05:55:48, democracy, vote
14646629-2, 13pZskDR7Pt67NtcChSr4uFRBf9ZS52nQeyrceSykq8MDrMe, 0x6e01fe7d80bb1464e69e6621f0c760450a7ef6956dcccdeb3af2630ffbfe06c2, 14646629, 0, 2023-03-15 05:52:24, democracy, vote
14646504-2, 16aBJu1BMQge6U1uZtukeie3YEiCyqTzHkXpbyDpG7KrvM7g, 0xbcc7f65b7f13d88ae2ca2605732dbb7dfa6e1695248387e26052efc2c4193297, 14646504, 0, 2023-03-15 05:39:54, democracy, vote
14646503-3, 16aBJu1BMQge6U1uZtukeie3YEiCyqTzHkXpbyDpG7KrvM7g, 0x87a98003d881821daf954006478a0333178efcf55abacfb8395bc1515bf67529, 14646503, 0, 2023-03-15 05:39:48, democracy, vote
14646336-2, 16CdHjb4nxVwF6uwmPm6A29pc4ubnLiY7UqasMxt7cT9BcoK, 0xbd8789ef93ac94f127c113ac2c60bf8eebb7ddadb51a70ae423f20f28209c466, 14646336, 0, 2023-03-15 05:22:54, democracy, vote
14646177-2, 1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J, 0x14fe5378f5cd0d74fd264da87cf60661c5f0f2d1a6291080180482b603d6117a, 14646177, 0, 2023-03-15 05:07:00, democracy, vote
14645042-2, 13wzfAahTndnBpVzx8ZNCPcGCfnt87EHZt72ihBzJm3tkmAD, 0x438506dfadf2d166768efcc3f628feaa29a9ed240818e83cd917e862ef226b13, 14645042, 0, 2023-03-15 03:12:36, democracy, vote
14644802-2, 12EHnSoR8yfMBYHDnfwx8TX3pkWcsYgPCRVAqqMaP7kfrVBP, 0xd5cfb30dd80a320e1d5abd8b1e4ef19ed9a69dc646f833d9609613e7bc6e1cca, 14644802, 0, 2023-03-15 02:48:18, democracy, vote
14644799-2, 12EHnSoR8yfMBYHDnfwx8TX3pkWcsYgPCRVAqqMaP7kfrVBP, 0x2acc2c1014399b79c020534e7843ae1d9883564e07243dbf45d8972d613c1d31, 14644799, 0, 2023-03-15 02:48:00, democracy, vote
14644703-4, 13wzfAahTndnBpVzx8ZNCPcGCfnt87EHZt72ihBzJm3tkmAD, 0x4aa9f1a400f4248379d302f903dd29152ffdc1ce628b08b70bce64c156c8dc91, 14644703, 0, 2023-03-15 02:38:24, democracy, vote
14644631-2, 14rRXWoZm9tknrmDwmfmioZg3AerMf5DaLsY8EKzrm3YrRCB, 0x46c17629d65c15e582d5f21b66030cd854b0b8ce1dae98fea99133912cdf7190, 14644631, 0, 2023-03-15 02:31:00, democracy, vote
14644284-2, 16oNGWDDbCJNqYmvq2FuLsvzhGnPCumzWtPEsnJzzkmUUmE, 0x1e401aea0d6776d74f1e2bc3fb85a2ece8d47916bfe2f5592db43c0f11fe5396, 14644284, 0, 2023-03-15 01:55:42, democracy, vote
14644229-2, 129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz, 0xf33cc87082d43de8450eb627de4228e82c928cd9db0dcb010ee2658e3b927b3e, 14644229, 0, 2023-03-15 01:50:12, democracy, vote
14643612-3, 15dTancD5HTn3Zn5RcgojF76znNu9HrpTtBTBGc5oPBDfxBy, 0x88798bc4b79342d9a81f4f272d37cf47825eeffd8f2ef115189035d47a286efc, 14643612, 0, 2023-03-15 00:48:18, democracy, vote
14643580-3, 15tfUt4iQNjMyhZiJGBf4EpETE2KqtW1nfJwbBT1MvWjvcK9, 0x30b52ef5a8ed6becb490f92c4aff19df65bd10641642006c2123b68c74eaae84, 14643580, 0, 2023-03-15 00:45:06, democracy, vote
14643547-2, 15PPJX7PvSbN7k6FSVZ5wnjWiMcf3swyRu4rzBZMnuhP7Koj, 0x8aa31545fa9f41a7bd9bbfaa7e2634c256c3b939e6b9b7b3b1b3998d06920c87, 14643547, 0, 2023-03-15 00:41:48, democracy, vote
14643201-3, 14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k, 0xe9a98ab52e663ae97d8839624efe75957fe02fb8c19eb772955a1fd843934f85, 14643201, 0, 2023-03-15 00:07:00, democracy, vote
14643122-4, 12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq, 0xb2130bca79e4e76804bb73154ad1d86730c59afb3a6402ebbb90d6e940fb092d, 14643122, 0, 2023-03-14 23:59:06, democracy, vote
14643119-2, 12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq, 0x5c8c649e5952233a98754f25141114776688d15bad4632f58a250c5dd1e2064b, 14643119, 0, 2023-03-14 23:58:48, democracy, vote
14643117-3, 12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq, 0xe4282b0c679ab247e69069d16cc86a6e038fdc094f57f39a2e4dc1ab88511f4d, 14643117, 0, 2023-03-14 23:58:36, democracy, vote
14643115-2, 12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq, 0x59969220bd614182ebb185777ac079b3f99312427f53a4c0293a219ed31f5f56, 14643115, 0, 2023-03-14 23:58:24, democracy, vote
14643106-3, 16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx, 0xcc736888781e11a7c701c65b4686b8f67be09a8e85d774a19019aa10cd5a306c, 14643106, 0, 2023-03-14 23:57:30, democracy, vote
14643081-2, 13xifQbXBmarUW9KpWyAiyVieKmoGhDoNVYxQcLH7qPAzBKC, 0x527f7f1921b03195aeab88d216f6ebdf3205ed400d8a9a0fad42ed1405e41055, 14643081, 0, 2023-03-14 23:55:00, democracy, vote
14643076-2, 13xifQbXBmarUW9KpWyAiyVieKmoGhDoNVYxQcLH7qPAzBKC, 0x3168fd1510bc3b2bac5dc84cdb254bc589a83950fde746ad3e6e3a1ef0dffb5d, 14643076, 0, 2023-03-14 23:54:30, democracy, vote
14643068-2, 13xifQbXBmarUW9KpWyAiyVieKmoGhDoNVYxQcLH7qPAzBKC, 0xe92cb5ef7896be1eaa51844ad04891640d1344044b0553a08ab2ee98f1df650d, 14643068, 0, 2023-03-14 23:53:42, democracy, vote
14643042-3, 14AwA1YDx3H8HckHEpUKMnca8gGdrPQrSgWbe6ggGNtEVX78, 0xf226ac4a3634363f78aaa93ee9ce10d49c0dc40983acc9ca3d5b333e0d90f01d, 14643042, 0, 2023-03-14 23:51:06, democracy, vote
14642836-3, 13EEEhiXeCFpFjVQxmjJsHjr9LFvnAurcnwQ1FDgB5LmJwQp, 0x8fc239bfa2166051092ddd31de4b9663b4c4156c0ee0f46cc17156eb55d1f8be, 14642836, 0, 2023-03-14 23:30:24, democracy, vote
14642834-4, 15ZvLonEseaWZNy8LDkXXj3Y8bmAjxCjwvpy4pXWSL4nGSBs, 0xf10bb50cd2d2245546831acddea191392a842a46fa0b3fcd6e8522271dda9350, 14642834, 0, 2023-03-14 23:30:12, democracy, vote
14642612-2, 14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh, 0xc7774a4df1e8adaafbaba4106c37a94abb1a46f782ee8600288388b25342e0bc, 14642612, 0, 2023-03-14 23:07:48, democracy, vote
14642610-3, 14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh, 0xf07f88d086ad7100b95650d9024dfff035e6e4c4c411494c228664d38fe5a494, 14642610, 0, 2023-03-14 23:07:36, democracy, vote
14642566-6, 152bxVuadKRxWV6Pq3F4qFNni9k9RJuDsbyryBsRwfSwEfxh, 0x571ab8af01b2aa365bb06856378cb4460ff9bfdecc12024973260e3fbf182a60, 14642566, 0, 2023-03-14 23:03:12, democracy, vote
14642557-2, 15fimsg47Vp2hiRwzZPHPfKSEJztht1QunZwXCDjyr2y8HEX, 0xc3efeb3b8f52a310645df6c2f049fd9f034e55a6c710a6ee2439bf8fc014f994, 14642557, 0, 2023-03-14 23:02:18, democracy, vote
14642468-2, 15fimsg47Vp2hiRwzZPHPfKSEJztht1QunZwXCDjyr2y8HEX, 0x5ead19b758c083afcfa1b893f61488403a5ca44796ff44de6e6eb1db90324775, 14642468, 0, 2023-03-14 22:53:24, democracy, vote
14642206-2, 1LUckyocmz9YzeQZHVpBvYYRGXb3rnSm2tvfz79h3G3JDgP, 0xfe2498c4079e311a34d1e74c130bb0f6d9c31d7c7fc7bc5e6e68712128be52c2, 14642206, 0, 2023-03-14 22:27:12, democracy, vote
14642154-2, 1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf, 0x3773bd27328d7aeeb8c7101f3353471593634c953839fed40c892659f616f8f9, 14642154, 0, 2023-03-14 22:22:00, democracy, vote
14642152-4, 18zLxNjoSpuQDFz9eSf3cLoZrPXM1dJrkwfYq6sWqLSfFD3, 0xa1360a8361c0b9163a5da1527a97e4205d0c7542f5745128e5cf29d002a9acc6, 14642152, 0, 2023-03-14 22:21:48, democracy, vote
14642149-4, 16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae, 0xc6d0ffdad83613c143b4e7cd2d18a5d8b8b965cfc42986eada3e7e4bde8dd831, 14642149, 0, 2023-03-14 22:21:30, democracy, vote
14642141-4, 12gPFmRqnsDhc9C5DuXyXBFA23io5fSGtKTSAimQtAWgueD2, 0x5fdab83001e9652f82fc05373656085bb000e8536c411dd00c5f1295f9c06d4d, 14642141, 0, 2023-03-14 22:20:42, democracy, vote
14642116-2, 153RzmMmQ2ueHgD71nRcfcs96VKhFRPYkW2h1qw18Bn1Jkrv, 0xf8ad0fa9df0b20eb224acbd1398900ff48529bfb3f2c133022ee5fdc381d413f, 14642116, 0, 2023-03-14 22:18:12, democracy, vote
14641971-2, 167ShbHu769mP5jbtt7AHayJhzEied6s8M5kN5nBSAQewnRz, 0x3fd1829cda9f088afe381b80568a40f1dd16d3a49420928f82f3ca03229f6fd1, 14641971, 0, 2023-03-14 22:03:36, democracy, vote
14641904-2, 126gTJ1q3eJE8fFVjCqkfmz7KKr9g6rZSARXE2yeT1PRpFzj, 0xcbb5ae1a37a1a022dc4e90bb7786515e694e9f1d5d2e059dd700f7ee3f5e78ea, 14641904, 0, 2023-03-14 21:56:54, democracy, vote
14641655-2, 16fmwCAoqJdVtmj7wGEGuFa24WT7x974ZEQsa42x8k9uop1o, 0x2a47d19c356f9f295b93b976fe55540804005ef11ad77e2ada3868acee47a525, 14641655, 0, 2023-03-14 21:32:00, democracy, vote
14641644-3, 1NebF2xZHb4TJJpiqZZ3reeTo8dZov6LZ49qZqcHHbsmHfo, 0x838aa23103db8406cf0be6661d6d54b29a9640398edcd2be80414573910b0692, 14641644, 0, 2023-03-14 21:30:54, democracy, vote
14641622-2, 15T6X8H7N3uKjSZp1SGwfLx4UWnvMF5iPfKuiDUjz9PBkdon, 0x28e7ae09d6b041fd6ee5ac16fe43f5a2bb8a1e463ef423f7205df9f62e7a14a3, 14641622, 0, 2023-03-14 21:28:42, democracy, vote
14641619-2, 15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ, 0x9278c8397667e24aa067e3d5ab72ed55d563e4ca998ad2cc31fa4626a4ebbac1, 14641619, 0, 2023-03-14 21:28:24, democracy, vote
14641563-2, 1xv6o2pcmitgX44Gnhawevx28sj4ZbQVtZaD28297qKoLnB, 0xa47821c0c1db348da3ea5bfa4e968348ca2b620f4bf2b7c7db39f2e232a957c9, 14641563, 0, 2023-03-14 21:22:42, democracy, vote
14641521-4, 14fSyAFrJGJVp8EP8YH36Ui9s8q7wSGTmHdy4bdfPCqVzVzH, 0x2c53034d1552d494c85f1c59c25eb27908c0d851d7601b8ee72fac5231bfda08, 14641521, 0, 2023-03-14 21:18:30, democracy, vote
14641502-4, 13QmM449MpGRXPVnLoVWJx57gyJxKuVM71NTNk3yPQKD62tc, 0x9c7867f187401ae88c7359a6d9e30f1718599d6f701bab5a0f93ab540c772c0c, 14641502, 0, 2023-03-14 21:16:36, democracy, vote
14641196-2, 15zYwHBurB6xiYbPtp4aTdd2VHeMdjtUhJo7G7yspdxUjRH6, 0xf47aeaeefd95dbac4e79ede2f13c0e18aeb9fc2a8e34e5011ad53687f5ef5077, 14641196, 0, 2023-03-14 20:45:54, democracy, vote
14640985-3, 1UQC7Vs4zbywp8CbxcCCRUyyRqeUZxq9aXeD8UZ3MpLUy12, 0x921c172d814b644f36d9b7dd3b7646ede9571df30cbd95b7d3b862ed0c58bc34, 14640985, 0, 2023-03-14 20:24:42, democracy, vote
14640938-2, 16ccn3xe5tAeR8kvzCRTcqHZjMJHvuF2pnLfTqyF1EmMusCU, 0x1eabd642be26b1b076e7e73ce65c2c7097c3b429132760624789432657b1f5b0, 14640938, 0, 2023-03-14 20:20:00, democracy, vote
14640467-3, 15x643ScnbVQM3zGcyRw3qVtaCoddmAfDv5LZVfU8fNxkVaR, 0xdbb3194157ce7f5e0023398a3c862ad47247ab2532c7deb95fa0c29be3163afe, 14640467, 0, 2023-03-14 19:32:54, democracy, vote
14640392-2, 12pJGRmrWoZohZVFnGK2hhoMwzCVkjmEjwv3C5wxdnbCAiEk, 0x013e1f0d1fb57f0c9268c7da176e90b0fce295fcf563543965abe2fde5e0c615, 14640392, 0, 2023-03-14 19:25:24, democracy, vote
14640351-2, 15Zypa3TrzHyynXfBuhyjp6i2oPPZMpj1gmbgfQecU7mHGFc, 0x56469e585e0eb11b9eb70860fb610b8e70c06673d9cd6461bb62a0d7eccdfe21, 14640351, 0, 2023-03-14 19:21:18, democracy, vote
14640342-3, 1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j, 0xe56db0bff6013c15b8a28a4c16c8765e8746abfc2548398a7049837f6767eb8c, 14640342, 0, 2023-03-14 19:20:24, democracy, vote
14640220-2, 13gQi85bzwSGFmtc318GcBX3Zaxj6QJncPzpLeRkNhf9vTA6, 0x12b0f46a34d241e6ab57d5ba4c92ef83b2ce9a0800adb6c54f012e00efb8032b, 14640220, 0, 2023-03-14 19:08:12, democracy, vote
14640211-2, 1HtWJy6zTTc6Y1hyRTVpM6MDCpiWknsjDssUPC3FTKjfAGs, 0x8b7f27c70719c09a7d1101af677d0a0d52890be596a1cd81f92e462585244672, 14640211, 0, 2023-03-14 19:07:18, democracy, vote
14640145-3, 14YZWRKhPuFkw1koMfb9Rt9qF25Ucht9tBukFviZYr8QmQXp, 0x1886893651d96ce7b40f9e2b9b85e1dcc304161d0ef6d9418c13d18be943d5be, 14640145, 0, 2023-03-14 19:00:30, democracy, vote
14639978-3, 131Qzz7SvHUn7zdDAt2jFZmzVsP2KkoiDWLZa9N7FivGTXpB, 0xa01ec5e56607e5a4ad497688a0ca6513930645a774540690b683aad73bae6ee4, 14639978, 0, 2023-03-14 18:43:42, democracy, vote
14639890-3, 16XxKGBRWSCQZwrpgcnzE1HqcYC3xJBcSJrM1pRazfmuSrio, 0x460296ba0d5930c3d52f4afa38a06757a8dea68e001ef78cedd7a422d0605442, 14639890, 0, 2023-03-14 18:34:54, democracy, vote
14639551-2, 13VS9jM2pkKNwd8LFpQNNRPBKUonU9jzGZ5fTEZiuB4nYF6Y, 0x1d900f2646333f2264315636c067478975065a49386e506bfc314f81f021ccea, 14639551, 0, 2023-03-14 18:00:54, democracy, vote
14639516-3, 15S3Rxkq1fgn2R8PvmMdrRPfcSXAMQB38r2ovCKyzjNEXuEQ, 0xa585766d76a035fbccb771c7ba9114333a7208c068a5f3e14007f276641a9876, 14639516, 0, 2023-03-14 17:57:18, democracy, vote
14639514-3, 15S3Rxkq1fgn2R8PvmMdrRPfcSXAMQB38r2ovCKyzjNEXuEQ, 0x3ad00ef1727c5e763d3402a2558007854bae493e854b44b6c313f259ca953f9d, 14639514, 0, 2023-03-14 17:57:06, democracy, vote
14639511-2, 15Doapat3eiJR31q21u5PBiLrkWmSmP55mGkLwYCKrbnp3j7, 0x8ececc69b46851575cbe797fce04b11f84e6a9a92eba6d9a3362372b57947b8d, 14639511, 0, 2023-03-14 17:56:48, democracy, vote
14639508-2, 15Doapat3eiJR31q21u5PBiLrkWmSmP55mGkLwYCKrbnp3j7, 0xac5c5fb7f07cf4790b8a8d7f5f81b22fb6fca0e19cd84ec23f68233049b8d2a1, 14639508, 0, 2023-03-14 17:56:30, democracy, vote
14639359-2, 161jiM8YNWHEA8VGXFvjKMosv533rVgN9Mxh4riywEuymK31, 0xd2c828e1dbf6f4e2969756811bc6962e89e0ceb0fbbd819edcf24fce5dace44d, 14639359, 0, 2023-03-14 17:41:24, democracy, vote
14639347-3, 1Vu1u8ngdKsyFd2vPmkJEaqUhNxFKVVSBfj3hxcxCiPP2ES, 0x3ce287cf397673212a27a4dd7dd77c9c66e95febd4c7d0601a2aed920a86a51b, 14639347, 0, 2023-03-14 17:40:12, democracy, vote
