14914786-3, 14QMWZ1dEWkQMVWBhACsvsY9z27J9cHFJeQFqKSUnvLMCKVx, 0x892c7c43c8071374a88f8424f9a0994dafb4602af658ef7b8f7ea02b00ca24ef, 14914786, 290.0, 2023-04-02 21:47:18, staking, bond
14914561-2, 12GtrgnXSAfhLTX6iaNYYo6zyBdtDtBw8NcAj5yseTFpniYG, 0x8f332ff8c80e911e509f9494fa3bb4a7b71c3ef5f82ecd09fc74387abf03bc1a, 14914561, 6.72466, 2023-04-02 21:24:48, staking, bond
14914102-2, 169jeiq1SutBhWb8hNMtEKhmYB8oqDsfDgYcTASjZBhNm1by, 0x93952ee22fa1deb569bac46377f3713bf85296ff0f9686c1a7a26b0e7314c0e2, 14914102, 250.0, 2023-04-02 20:38:54, staking, bond
14913771-3, 16VRpn59r9st9EmjQhR6y2X1uMnibpfMd9teTb6GC3kTcCa8, 0x64bba21d6d7590c892b72f831657355113de7c90b4dae034073500ad07300da0, 14913771, 300.0, 2023-04-02 20:05:48, staking, bond
14913657-3, 1qokgVdDav6mzZDu4UqiMDEroJ4deztBxBdNYJPjjF1pogN, 0x55af0ede39238048383d57c1897794793f72b33b6916e81e7840e0c632bd04d7, 14913657, 267.0, 2023-04-02 19:54:24, staking, bond
14912444-2, 16B4FJtGoLm9zPgQTMukFnTyaNYM38cPq98nnp4qL7GawdZx, 0x8c046efa0994e4cebde6bbbd21bd7ea1615f01f27c513c7d6df50fc73e15f85d, 14912444, 880.0, 2023-04-02 17:53:06, staking, bond
14912319-2, 151qs8GtjXD2ZmDxGtcgThjtEigbZ9LRJzaDBCtrmoCUSmEb, 0xadff515a7e31850349f238a6a6d152c7a4876ab7ac95b8e85dbdc17a729fcbf1, 14912319, 500.0, 2023-04-02 17:40:36, staking, bond
14910726-2, 15usnEC2TF9hjQRkTk65rSyBctR7Jee5cRGCgyg9EbxJ4XgD, 0xc3d161d6f730d0af2b4b6cb8f5c4832ab40f9172cade84b98419581764473100, 14910726, 8002.0, 2023-04-02 15:01:12, staking, bond
14910518-2, 16MtetCmdPjwz28TNmBvg9X2RNe6kTqMhvzzWteT7BSVginG, 0x7e4be82ec7f8ca70ce29d36b746ec9d2b84a217a6db117fbe4183db881c2daaa, 14910518, 294.0, 2023-04-02 14:40:24, staking, bond
14909686-2, 1R9h9Ff5iXmuk6vMjtghLm4D8MT18sVMDcNerW4RntV6ArJ, 0x6f43154872b7824e6c1d917cdc50a8bfad973922fd5961af071857ae33b40e2b, 14909686, 255.0, 2023-04-02 13:17:12, staking, bond
14909146-2, 12GbZH3Fxez4aU5bWB2ujij9YVxpuM2L3DCn97q9WsEYKy53, 0x19379d7e2d16cb51ed319121bc6cde001f7bbd39f7f691659910e14769d4e412, 14909146, 330.0, 2023-04-02 12:23:12, staking, bond
14908746-2, 15T7PZpTMVw5M9FtmfqpsViUnHFAFS1EjXDnThDYmStGWZfF, 0x7cb9f03e7d2ef0242f862d75be1125675909a561e8c283949ec59756ad113701, 14908746, 348.0, 2023-04-02 11:43:12, staking, bond
14908611-2, 16rXfuiNSCDPQ1d1qX6Yh5ymR19faxMNRhCALkvhaM6LBrP, 0x2b09016f23997020e2b13b1cf20090e4063e34f3f60afa9123d63d392ccc10af, 14908611, 300.0, 2023-04-02 11:29:42, staking, bond
14908571-2, 15XrADhTLMCWwn8VRYVUWquP6H5MTQ5acwHjpzQ1Pet4S7pS, 0x7cccf11a393e20c7c86b5c82fc14f21434d4d28454a39248622bc6fcf8f79de2, 14908571, 1.0, 2023-04-02 11:25:42, staking, bond
14908238-2, 12wmRYEWGyAgzTyGZXUUTGpYsvSgnBxvevxPhReVwTTEYsvg, 0x5bb777a6c9a8ccb6055886267a1b3abddc3f6af1e838562c1620ad39bdf21d8e, 14908238, 456.62695, 2023-04-02 10:52:24, staking, bond
14907895-4, 135UE7JyXruZnDCPk6i49sPWiXSQK1AoVkyyQjkVmai8Ng37, 0xee0049478698294382094856595bbc9513560091560867be0f50c0b0153479f9, 14907895, 260.36645, 2023-04-02 10:18:06, staking, bond
14907718-2, 14zH6by6pCrvARGa7M2ixBWVcYf8o1fsX5SzZNamqv2DyEh3, 0x4cb6d46a256665dfda3badd7916bf0bfe0d9df187d19658d996a402b5ba0954d, 14907718, 345.0, 2023-04-02 10:00:24, staking, bond
14906160-2, 13rHA8xjQBQfz2WMNbiy7cZdKauDyoHKGg3s4NhaJwKPfBMJ, 0xd65baf6567c8907a67ca4234321f666280bdcca223fcb6671d7274131b375b19, 14906160, 995.0, 2023-04-02 07:24:30, staking, bond
14905940-2, 14czaNuMmwRBep6BMZoxoru8E2sdQ5ptd8zhYhvqPkXHxGn8, 0x19a3b782cc4b467a4531350609527b4f03b1aad489a441ba15fe87bd383783e3, 14905940, 330.0, 2023-04-02 07:02:30, staking, bond
14905565-2, 15ge837YzjVDnVjudyMadk348izvqZqKvNHLdpdFjetKXYWW, 0x743cf4fb189e9e99d49aa128de339e7531d9f1588085b5f26e8beb467fe044df, 14905565, 400.0, 2023-04-02 06:25:00, staking, bond
14905429-2, 14jhFSigwffgomchEkWS25virJq3FicSMRuAMLt2tLMjXXTG, 0x046de30950ef6eb81a990eefd980bf23ec71f1498490fe45c728c78299bd8e54, 14905429, 280.0, 2023-04-02 06:11:24, staking, bond
14904788-3, 149tsafLEcZBc4AN8xyt7PJa1kCDQmJWmNXrdTMpzNMvQVC6, 0xf53c3b247e51b3cd6e4e92eaed1599b33ca7c2051276f5ddc11f02f66137ca8d, 14904788, 1500.0, 2023-04-02 05:07:18, staking, bond
14903993-2, 13NNr1G5HT1X1b39y7TTCKuWuMgNsjnjBkxHVVxVPNAih4mo, 0xcc60516fe7e7a3740499edf1e252a80da2cb1e6c6a0921ebc1b45b69ea2e2d3c, 14903993, 4999.0, 2023-04-02 03:47:48, staking, bond
14903902-2, 1xBU4faQW4bGrYNGfRGcMfKWRY5n2edYNnQqWQmzWJUL4oJ, 0x4bb074ca13b5cc7e700c0c90fab7ab5c0bbb2572e189e18509e76963c5fab622, 14903902, 350.0, 2023-04-02 03:38:42, staking, bond
14903298-2, 13RFrg2MqUUAqXM29DqdU9HMMMZv2ogH3mVU3x6fd3s3rKpv, 0xb8734f9d5b2cb4f52d6e6a6fd8a80718c2c437cdea2e6871d823bc9bccfca7e5, 14903298, 415.0, 2023-04-02 02:38:18, staking, bond
14902770-3, 14t4dnoVzSWV5ZqKMU2fzPU6VJ1mY85p7EztZiHuK4Gnhhut, 0x2cd51cfff7a7e60df39c628b4c32535035b1b1e9105726b9e6670b5555f7cdcb, 14902770, 401.00378, 2023-04-02 01:45:30, staking, bond
14902443-3, 17rGeFvKeyL3SgFE29j5z4zeKxDzznEtU4PcReVwid5Azi6, 0xa07d14820a96060a749fed9bb1de0d63f01c40220486596f67a0b5464a8b1781, 14902443, 655.0, 2023-04-02 01:12:48, staking, bond
14901536-3, 15ERGnuAsE5FqK88FL3AkdxjrPcdrCEFGr74ovyBio8zfWt4, 0x3aae6817313d8f83bc324e6a312e39b79cad79eded05cf0849f40e7d1b62162d, 14901536, 246393.0, 2023-04-01 23:42:00, staking, bond
14901295-2, 15qRRanmEfhWoFGNxvhX1bCHJb1KPTotKdyPWV6HxJ7fGxiY, 0x72b4f3e6905941b29a20e42d5f9219e1c2e939d08bce07aae825389e03fd1a39, 14901295, 331.0, 2023-04-01 23:17:54, staking, bond
14901050-2, 15T2FTggF83J3QLYTqjk4jJNSbR8b31VXSbd9SAdC88hMTRe, 0x7bc4e0faf327fcceddb98dbd57b02534cbfe0e20d506cb16920e8b901ef637fc, 14901050, 275.0, 2023-04-01 22:53:24, staking, bond
14900944-3, 15zm4vT1uSqVxtXWzDovAHbdCZcyTZYVusSnFy7zenvm6Bz8, 0x265c86cdd2ff780f2caa195ab5b24c2cdd27ac7f62746b240105ca208cbbca5a, 14900944, 250.0, 2023-04-01 22:42:48, staking, bond
14900500-3, 12gaVzZBGfwBPxbbDRujDiTgpSvmCVdSuQk1cUY9juqN3uXe, 0x1c6b6ae9e734c2b2e24fe87f410b8934a2725aef319219199acc425155d1d313, 14900500, 399.0, 2023-04-01 21:58:24, staking, bond
14899604-2, 13JZdq3duM1yWvT71JFS2ndqoMxzzihF1NGqnSfL4MKaLoaR, 0x5cb3082d8ca967c1ab584f1b642e8e227e561e73e89a46975901556d6d6ff559, 14899604, 332.0, 2023-04-01 20:28:48, staking, bond
14899497-2, 1bxVieC5TkHrXnAEvoGo3TU3o7RzxN5E7jzhAwokvNRcsje, 0xa4b7c94f768cd55132fb39b11858f356478471e85c242b177861cfaaec7af7ed, 14899497, 498.0, 2023-04-01 20:18:06, staking, bond
14899198-2, 14aKs4yigibyRKDPCYvsu6i9Eom2PR8j7DryBnzdvkCDiw8x, 0xe2196c20b857763573489430a4366166e8752092549d3052b0eb56631d4c42eb, 14899198, 1753.80371, 2023-04-01 19:48:12, staking, bond
14899121-2, 13H8YPXn4QD7VBEgXgvAYAPgfGtdkzYkA44KGPbtMwumjvSw, 0x40978fa6c39509169b506d5fa6f47b0514b72624a374fc27eae0a71467e48f6e, 14899121, 443.42546, 2023-04-01 19:40:30, staking, bond
14898614-2, 13eotr3DcCprhUWdrYPGR2KQX47pi4SmUsAm4wfQPwxKNraQ, 0xc13ae4682844883ef4102accf7e53761675867e951facfee2b231c864890d681, 14898614, 264.0, 2023-04-01 18:49:48, staking, bond
14896544-3, 15eVie8XqjENAYHoGVxykR4qk5HrYp8JVDMGvNCnh2syMT7b, 0xbf3914f0bc059a17bb7bd8db8d6fe72c7545fef39b8c540ffeb7e48cc0166f23, 14896544, 250.0, 2023-04-01 15:22:18, staking, bond
14895475-2, 12tLEswjbAkZMEaX6fvgBT98CTq1t39WjutZiURpnaU43kJ3, 0x5efbf70aa4006f478f9db5610bbfca3b2b2829fe349eda68b2d31604b5776e71, 14895475, 250.0, 2023-04-01 13:35:24, staking, bond
14895209-2, 1RMaGGjf4qran8nSw7T97GoUuwZwXnUA4ovsVpUXPkn543p, 0xdb492cc6c0a19101a37623f37a120768bf9d56ec1054b0c5736e30831c0b9318, 14895209, 260.0, 2023-04-01 13:08:48, staking, bond
14894161-2, 11YrvBjBxdZ7QmEhLhN5FX5HhR4wwN6GbM4frqtuaYaDiHW, 0x1ba5973b1849703f3a5d923ffdfa3a76135014c58feca112fec904d5a89004a7, 14894161, 371.5, 2023-04-01 11:24:00, staking, bond
14892736-2, 16FZ9XTJXdgCevB5Ruv9w5GnRvs9kSsXBNMoeSjyP1KdNnDC, 0xbef779b3f61a5557965b66bebaa0d3b3a9ff16b70ea4e70ae47eb3c6d5e504d0, 14892736, 267.98313, 2023-04-01 09:01:30, staking, bond
14892606-3, 147sLL2mjMXpuBM6JEbFEBUwmVLazxNbqMUCzqju9E73KgY4, 0x443e905698fb72d1519686a5cd35c9ce23bd076d039810dcebe9f42004db30a6, 14892606, 281.06243, 2023-04-01 08:48:30, staking, bond
14892491-3, 13fn7FhVYSX4Bfbe7GFSx48UNzHzPmfrqqLuSuvVuCCrgCU4, 0x3eea7cf420a69a0ac807192642bb4a13fe137ac53319840898155d43de12dc66, 14892491, 260.0, 2023-04-01 08:36:48, staking, bond
14891893-2, 14Q8fchPaqRuCBitsBCZbpsLvmV5s6gQ8eAKJvMDXJRMcHV5, 0x8c44ecddf9a288486cd48410d894a647bab3e72673c2c129730eeafb6e773386, 14891893, 1815.11434, 2023-04-01 07:36:48, staking, bond
14891615-2, 14rBfzxVSvwuxrksjGnXh4MDiHJEmvzEwHds1vJVxDhy5jeN, 0xc49ae31f6a454abf6112989ccda7796994fa1e969bc83e59e223c86936a813e6, 14891615, 27.0, 2023-04-01 07:09:00, staking, bond
14890116-3, 15rySaYyVBBEuza8dQx1qDVvbozUSixi3SHq3qc9zDfcL4Bu, 0xabb2b5fc021ddf6750b2ba65259567425ada344d1598833bd688059230fe5485, 14890116, 598.71036, 2023-04-01 04:39:00, staking, bond
14889551-2, 14gQ8gks34moakn7D4M8HzC7wwSKsFRe8qU3GDSMqCjXDidd, 0x47210045e75b9b6512ff0c058ca51d03590eb3210ccd1fdd59b47f5d62a91861, 14889551, 655.0, 2023-04-01 03:42:30, staking, bond
14889447-2, 13uGuofS7ByLitZw2XmB8qTtM9pVDXHzCLikwDnGJazQB1QM, 0x0dafe2dbfc5aab735480dc756d3fb13ffa30d0a9a933f39b9de30a2d006fbf5f, 14889447, 500.0, 2023-04-01 03:32:06, staking, bond
14889443-2, 12dQtHXJmAok839yQkJgjN5xQEEoowAvCqwMrj9U9imdjSWE, 0x3d233f52487518a35cd644c718dc129b82e2e2d5adae0cf6d6ba939f9b3a46ff, 14889443, 500.0, 2023-04-01 03:31:42, staking, bond
14889438-3, 15auHLT4rzrmaK1vrjG1cL294cXFxUcMEBqrj6HCsfzvSakM, 0x4234499e1a48aa35d31a60c55ca56550bcbb0f2d25282b2b8a90375039de8c76, 14889438, 500.0, 2023-04-01 03:31:12, staking, bond
14889242-2, 164RV2AjrHNsPaqjSL2fNweiRgcaDv3X9oTPxiyiJ9xai8E, 0x978dbcda4ecddc0e4498cf9304adb3b73c7a5984383bee113767d49f4af450fe, 14889242, 500.0, 2023-04-01 03:11:36, staking, bond
14888905-2, 16ixqAwJ5gytwfbu56UhZLXmgqeFQogYDQYKhsVgpPbnTepB, 0x58654e3f1ada34ee3b10b1085d6364d985fa2492b818e2027c42c9c3de83470f, 14888905, 2000.0, 2023-04-01 02:37:54, staking, bond
14888528-3, 12M9YXcAH7ySqCBwverNhpdBSHWkTPqJMc9W7FSmbJg9YUyr, 0x15f5aeb835769a2850b3c1e6bccec6bcc206494b2be2d39d3a741bd5e975592c, 14888528, 256.02582, 2023-04-01 02:00:12, staking, bond
14888517-2, 13TzDGPD24RUhqMSmD3NJ7L2Swub8RCryogDPi7vsTnnmZTj, 0x9facd963f313100808f70bb2a4737b3a4af6c82b4611e7e6987e3cd805de5416, 14888517, 2044.91475, 2023-04-01 01:59:06, staking, bond
14888298-2, 15frbd2Lz19RHWz2SKpBc1fyXQ4uUSFLg4pxnWUaqF86wxma, 0x5cb688e09dd42bbd174a293a00b07cff1103079c7f03cf248f72aeb6c47e9173, 14888298, 321.0, 2023-04-01 01:37:12, staking, bond
14888257-2, 129em7E5R1zqkGeBhrRmDeNAy1EPBeEyZxEjqvguCMQNKWxF, 0x19968533609e5af91ce173a7a18442f19c0eab3806e3a9318bd9b1b4d87751f3, 14888257, 481.30921, 2023-04-01 01:33:06, staking, bond
14887536-2, 15rP8xDxxjmrHbK4dnBZJ1FCgMZ3T7YGMgtus538xRpzYeSb, 0xa1f0a565f815ba4401f89b7f5fa0c2df3b63e661fb73816b27911127f9858ddf, 14887536, 600.0, 2023-04-01 00:21:00, staking, bond
14886140-2, 14m2BCUEELHnvt5TA4Vb5NVDJTJivPxKRzxShVLGzM2e6Xkd, 0x9222339e73a2ed3a1e04be8d70e9814ef0c958029d54a305012e0e507bebe787, 14886140, 529.72371, 2023-03-31 22:01:12, staking, bond
14886118-2, 15XhnTxxFWqnk2RReDVL6ooi1eJibeAbbZi18K3QhQzuQpN4, 0x3eefcbe50e8fc74b58bb8c36283fc3d86c4b3fc3eb8b081e0bf53d55f8f4f2e9, 14886118, 334.0, 2023-03-31 21:59:00, staking, bond
14885859-3, 15kA9rHAyMtTQbLu4rxecEyKhCGTJcDezCJJEAiEfThE6T8, 0x5acc996bdfeac51f599cb8777896436d486506acc48b34a5f86b1954081b20c3, 14885859, 1025.0, 2023-03-31 21:33:06, staking, bond
14885595-2, 15pSW3STyZ6uFXnbWeL3nMX3wgCsZfHgbo3XJ8BdawK63q5Z, 0x239c5d4a133d2b5a76598e669d8d7cff5a1f23749ff5eaf5c61e269b362ac554, 14885595, 17.81426, 2023-03-31 21:06:42, staking, bond
14885571-2, 14Wr3awPgZ2VUXewkkm7vqNXkB8KMiEtRzNKj7EVsLmYFU8i, 0xd9fda3233a14bf960da74b014fd9b458843ff6a0f5ab58d18c8e94cd7f7e46eb, 14885571, 730.14081, 2023-03-31 21:04:18, staking, bond
14885071-2, 13XQurGSmRV4ynPbMB1VrJ5pDfNoB3xd3C47nx3tZPteo7mf, 0x24dd61d2b813f0ec6458e4cc760e3e8f788972fef48ee70e616fe570ce5c70d5, 14885071, 7236.1981, 2023-03-31 20:14:18, staking, bond
14884885-2, 13YAnUXNGa7fKDHvF3iVNRbvok2v4amnhmSjMimRtFLnQsXt, 0xf7d4ed2c96ba1faa42c62614d7200ff8a942d39f7be3973d612508d8f2863d4a, 14884885, 947.81348, 2023-03-31 19:55:42, staking, bond
14884692-3, 136U5BgsQ2meYoeUphMVuyk9u9K5MjaisJNtCA5kMi8D8wyN, 0x09853e0dac2209cdd697feb83fb894c1a59cac0c839496fb4eef8001e5c30943, 14884692, 858.9, 2023-03-31 19:36:24, staking, bond
14884547-3, 15oD4WUE8e6JkdNc3xsfNHjECKmHHXsuzaSqcWNd1D1devbN, 0xee6b543376bb7f2c008be7db75da07b7a0f2f5d2acdffc526f632899c8c2cb5e, 14884547, 303.53155, 2023-03-31 19:21:54, staking, bond
14884343-2, 13uqJq5EDQkihorLNXoZzLdQbjkmVaMgWn8LMVzmuH7cWjGp, 0x44e7b0941b7e2f898e444ee677d54d7ac62e7f7191efeb4e657cea7e034b53c1, 14884343, 5295.0, 2023-03-31 19:01:30, staking, bond
14883906-2, 15KeqrcLrEk695SgJfjWwCbpaP2XpdHkjeaHPVNGb3rE7Xsw, 0x6648b93043044df1cce6a5ba62e5c8a25a50df56147e951571dce3cbd30c4a45, 14883906, 250.69249, 2023-03-31 18:17:48, staking, bond
14883715-3, 15QjGsvCJT9gezejLTMYAPv5WdmNbNz1Hdw8H741eQuZqBKF, 0x27a7e609d91ba9fb84cedbc27af77509ed444328020a944f4c0fd111b8cd5b6f, 14883715, 353.42278, 2023-03-31 17:58:42, staking, bond
14882879-2, 14dnJzra3FJpsBCPFxXXrLpabRJHSgKkgfj6JSWQByJEpYg4, 0x822f266983e051cd47ff0e3f526c129d57bae435217ec4a23a0dbaaa0e97feaf, 14882879, 1540.0, 2023-03-31 16:34:42, staking, bond
14882586-2, 15gySwt6HTkwUtKPXQehzHPi7KduSNWDZ74ezhFZknLMyQbc, 0x8ddd8182ac2b6a3c2aa709c436b5e3509760107f012d61da85eb64f95f144a00, 14882586, 8475.76815, 2023-03-31 16:05:24, staking, bond
14881821-2, 164WjCU5VbD22ZvcBzgnhvVnciHovUfBAhJmMmTFacd3Cg17, 0x47b0d2a06f604e13aa4f16dca11ce157a169c9973dc5e49b85ca8bd834f4f4e4, 14881821, 386.71291, 2023-03-31 14:48:54, staking, bond
14881818-2, 13NsdAuUPDQB9zDFJZjeajKAesehMDdjsQCdcwzieJrjpPHN, 0x4a8c621e1a081df87fea942f57ed693c0a5e0af06fd152068c1a5fb0fadf5b3c, 14881818, 450.0, 2023-03-31 14:48:36, staking, bond
14881451-2, 13KVQyuTe6ejYKRYXvQ2tvqgt58AZcyHzLziv2Q5egj4Nu3o, 0xff1be7e08638b53aa840fb68114193d657b000b5a1cfd4419c23fcaa0101551d, 14881451, 3005.86068, 2023-03-31 14:11:54, staking, bond
14881076-2, 13mp7y4KHvaAcmhNXPXbn5QPXKuuZvBPQ1oTkLPVwyUiug1e, 0x156fc5f67c79163826f46439fb316dc776f104f918a315e7fb1c04003aac7a1f, 14881076, 7367.1638, 2023-03-31 13:34:24, staking, bond
14881071-2, 14XSKkASdUGkcm1vR3xnCZkSQT7whU7ULMjSdHK74WzTQ5zo, 0x839df2c04bac153772b25f150a879c8b0467b3145ddea21db8ec5605645f4b2e, 14881071, 7334.9887, 2023-03-31 13:33:54, staking, bond
14881002-3, 125N2QoMRVNKz1UxWg6vuKLZof4K42fnA7QeDVeWbt16Lbz6, 0xfd715e0ce0bcf6adbf9ab9cd5a4aa2b9b4fba64528292a54267796de907ccd43, 14881002, 473.86854, 2023-03-31 13:27:00, staking, bond
14880566-3, 12rYts8KRDdG2qCi9wEokhbVPhkgJs5NY5yxh9k1h1CWp9mn, 0x7dbee74b2444a9e44f90f98c0b04c34da5c7d37dff1b3d584ae4472cbf00fa7c, 14880566, 963.6, 2023-03-31 12:43:24, staking, bond
14880083-2, 169vZbeKq4cT7BiWjjkzUp2dWQsCyvYGC3cwVnBkKr4v1YGG, 0xa26d0817cb243e7fc8fb43fbd17f06068db9674d14d70648f4eac4de8c1f657d, 14880083, 1204.9105, 2023-03-31 11:55:06, staking, bond
14878166-3, 167HmQjt7U8BaVME678BqCUFkT5TSeLqCCnd7EuxnmMwQWC2, 0x1e7e38f23eabeef3e30eec714416b36bfaf096ff43c480ce0a34c351c73d281e, 14878166, 253.0, 2023-03-31 08:42:54, staking, bond
14877050-2, 13mNs8576hfvWvBVfC7wTvad3z7FFNeKFxkq97r59mdYi7Gn, 0x5b8e28cbd6119bad2004172d12073c675ac5b7234a76ec18b7d19fc3b1264372, 14877050, 2199.65137, 2023-03-31 06:51:18, staking, bond
14876759-2, 13DsNpmZQngvE7BfuRJ7zM6uMj9jySGYqM3zP7o2agg4tc31, 0x7d1d721cfe000943321dd4e86029e5b8a4b0c99b5ed6d737cd085bd7382c051b, 14876759, 619.0, 2023-03-31 06:22:12, staking, bond
14876154-2, 14iRT3q46EC29fDWnCMoVqY9kbNtyrCB6rkagd7wuaMbYu1h, 0x282b17cbb7a05189c75db0462dc8a2c732ea3bf6f0d27a8492adb32df554bc16, 14876154, 2515.84371, 2023-03-31 05:21:36, staking, bond
14875406-4, 123PNBPBbMcMxceoFN5EHztqbTNbUgHs3urEKB3MWtxWQWat, 0xfc88729bf1498d2b62feec7a7bc41fe8af6c53315d25aeb35256ad4cb7522416, 14875406, 250.0, 2023-03-31 04:06:42, staking, bond
14875325-3, 13V2HiaKw46eYHvhsAL2RgJu1KkiqcYQ4Nxk4PkvNpo97rW5, 0x01060a4736e984f734613d0c100042876f52555fff09e6b876b77948a2c847cc, 14875325, 394.91726, 2023-03-31 03:58:36, staking, bond
14874968-4, 15U71s4RpxBT2jDAuMpJ4HntiJn2rcxT3ycxzi4N3vfdYZWo, 0x788531db0226facb92e157ccf77632c3cbb2af32b5f512b5f5e1df0bd25428b4, 14874968, 435.0, 2023-03-31 03:22:54, staking, bond
14874894-2, 16FZdqsicrPg85qUDGHTYgHkGe2UCJfB6BZmB43FppyyEJ4g, 0x60a2429c08ecfbebbe889d11ad9a077d861e0396a10af74bd999c461043f0677, 14874894, 251.1, 2023-03-31 03:15:30, staking, bond
14874661-2, 12AHbAcudprmsaXxu5tSmMcnSLEdmsEmQKmamXEGEcaoF7Pn, 0xa313ed58336fc732576596f8314ece91da1d640c0e62a6751b5d41a00cd594c9, 14874661, 10000.0, 2023-03-31 02:52:12, staking, bond
14874405-2, 16g15jfg1oK5enGKC6qJkEmFDhM8YTM2fcZgqmko5h2jt3ce, 0x91963e286eb068ef1b614f4636a5cea0747b107682cd049603b9ba3d96e61df7, 14874405, 2858.06218, 2023-03-31 02:26:36, staking, bond
14874368-2, 15iWBrK9B5FRxX1fR5X4jPibWUyLnwpoSmCUA9ipYMvhJ6jx, 0x334bed9a7d832f03fdd5fec1eedb0593239c12ed5c12871eb640735557960274, 14874368, 269.80371, 2023-03-31 02:22:54, staking, bond
14874258-2, 1PdiVR6V7xcPGYAM5ZjLr68XWEN21rvB8PGcXYYBkmJoLsK, 0x481bce445550df9bdd53e57e1d0c5400aa6b57c58bf4cda48dd10221a962e317, 14874258, 856.70563, 2023-03-31 02:11:54, staking, bond
14873412-4, 16Mg7YvpiVw26MRgWqK4SSuy65GetQYxg2YTVAj28MoUyWKS, 0xdfec10016269abb2abe0712ba373a33a8d1dcabfac4b1115e475881884d31e44, 14873412, 389.0, 2023-03-31 00:47:18, staking, bond
14873131-2, 15EgEaHfrXwtpV2caek84v9E5Zo3WvxeA9vcNooehg9Wu9Nu, 0x715a4367b8a6f06ce763199f372e3462025a90f2bc5a36de7edbd172ba82799f, 14873131, 520.0, 2023-03-31 00:19:12, staking, bond
14872819-2, 1u4sXHsEVmzoRjhCELwG57kVcQY6EGdJEFFWdMCwAczPbds, 0xa534e2c253ef0fcdc64b571038f0a5c3ab941c593f1502e2af4a9bad05b35259, 14872819, 460.0, 2023-03-30 23:48:00, staking, bond
14872794-2, 14nKacEuqVHf63bYSeDMh7qLDjyNjmMwAehspTD5bdKtpWv5, 0x9ef9a132f4b6945fe0b3242c61b7dddd70ce2e750e427aeab4c62a7a4e81047c, 14872794, 255.71119, 2023-03-30 23:45:30, staking, bond
14872779-2, 12DVkiZP9MYNm7aWsUwV6aUC9NxAyNik6PcVw6c3bvectRXh, 0x2c50f0650a8c1585e226fe06f659cc57484f69fc49fe1a11961bd1872c57d981, 14872779, 1491.25447, 2023-03-30 23:44:00, staking, bond
14872566-2, 1534tqGmZdjaMvFhcNm9Mnvx3qyfCrSZgu8VauYNQTuV1TRq, 0x3e2dd0f6cc89464e57c9d2df71a84c3e12028beb5ed9eaec9cb257b8db2ff6d1, 14872566, 256.62257, 2023-03-30 23:22:42, staking, bond
14872563-3, 13SfJjRKV5Aqrs9eiRXTQYaDDNr5qtjKM1URc55P3XK9GyJo, 0x963a398a37d0f01133470e58073c31efe19656db77d3bcaed7bcf6c586dce746, 14872563, 571.88371, 2023-03-30 23:22:24, staking, bond
14871531-5, 128yB1CpRvm2HqjcpyMx15uunhTsbG5uV1g4TGSXtKydrwNo, 0xc74b02c189fe40f585ef04d272e23422c79009dd1e188e10b06cac62570b70ff, 14871531, 3965.0, 2023-03-30 21:39:12, staking, bond
14871211-2, 1Ka1ihEwQzYYnKASsLipVGmrJxhhzJjP3LucnRzy9opjVKD, 0xaa8afdc769fed1197ab72878ee4c70f3a117b3b2ab8650724fdfa6b0222dec03, 14871211, 274.0, 2023-03-30 21:07:12, staking, bond
14870759-2, 14MGNYJd337Ax3qMFSN4a5SL1VGsKBkYesDUDi87rZ7xT8C1, 0x3ab37b6b6eb646920360a0dbda4990b283a69f81a8066806284f9ed9317226d0, 14870759, 549.96872, 2023-03-30 20:22:00, staking, bond
14870298-3, 13pnAoofWUWW5aXPYqmz4MEbJzVo3N6mtbrhPqcBRG47YFeT, 0x2f60b287bd279a277173581101d349c54a8a039ccf4a43c060b4118e9b661f5a, 14870298, 1959.08582, 2023-03-30 19:35:48, staking, bond
14869261-2, 1APUkDhNFSWkSWb3c7WojFcRyWbU4UdwSiech9G53FDnrNo, 0xac76b4834faf403fc3b50d91d5e7ee5661dc34368a3334465c7a0c06b7252d63, 14869261, 464.85747, 2023-03-30 17:52:06, staking, bond
14868553-2, 15FQ5JJgrwEEZWuTFeSMsGhc4tyUbrNBoyAWrJNVLodiwfhT, 0xbe05ac289f20b41ad52de5a3ba01ca3c5dbd10d6262cf60459a05ab0d5030ff3, 14868553, 1273.25836, 2023-03-30 16:41:06, staking, bond
14867614-2, 13wNNbKHJxYbGpGMU6tkkjzQcagHj3cCieuA6T4Fi1LesfU4, 0xdfb69dfd30930e11219b7ddf13c99f5824266d876fc89f391bc903abeda739b9, 14867614, 267.25864, 2023-03-30 15:06:30, staking, bond
14866538-2, 164WubZzKD8oxZo7k3rgp9bjx1txx9MHoRWt3CM11EjSfisC, 0x987221097ec519b5fdca9cb8ee2e968e834a46c8b127fdba7edbbe8db348f464, 14866538, 250.0, 2023-03-30 13:18:54, staking, bond
14865767-2, 14dWsDtsacaHCCcCGAWyuxhY2U6YHKAWoxHGdn2E9QhewCub, 0x07edfe16e809e5cf0ab8a8283425f2a3d7c6185c3fffe7bcca775c5f4e2c68ff, 14865767, 475.0, 2023-03-30 12:01:36, staking, bond
