2023-03-28, 20:06:12, 4000741-3, 4000741, 0xc3d7812068cc23a881e7554706aea68a7fa0ad21962303a9f3e2851419fa51c4, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 200.127190425571, KAR
2023-03-28, 20:06:12, 4000741-3, 4000741, 0xc3d7812068cc23a881e7554706aea68a7fa0ad21962303a9f3e2851419fa51c4, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 7.372196980365, LKSM
2023-03-28, 20:06:12, 4000741-3, 4000741, 0xc3d7812068cc23a881e7554706aea68a7fa0ad21962303a9f3e2851419fa51c4, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 200, KAR
2023-03-28, 20:06:12, 4000741-3, 4000741, 0xc3d7812068cc23a881e7554706aea68a7fa0ad21962303a9f3e2851419fa51c4, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, 7.372196980357, LKSM
2023-03-28, 20:06:12, 4000741-3, 4000741, 0xc3d7812068cc23a881e7554706aea68a7fa0ad21962303a9f3e2851419fa51c4, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 0.962885514584, KSM
2023-03-28, 20:06:12, 4000741-3, 4000741, 0xc3d7812068cc23a881e7554706aea68a7fa0ad21962303a9f3e2851419fa51c4, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 0.962885514584, KSM
2023-03-28, 20:05:12, 4000736-2, 4000736, 0x28be20e31f8f2f5833280c3ab83f1cfa753a977dc0e6b2ac12830707394b631c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 249.982983284741, KAR
2023-03-28, 20:05:12, 4000736-2, 4000736, 0x28be20e31f8f2f5833280c3ab83f1cfa753a977dc0e6b2ac12830707394b631c, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 1.2, KSM
2023-03-28, 20:04:24, 4000732-3, 4000732, 0xe7e57a7252f823d01abd2a8c05056a860804a2116eb79bf0e38d8d2d001b1ba7, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 0.482653586409, KSM
2023-03-28, 20:04:24, 4000732-3, 4000732, 0xe7e57a7252f823d01abd2a8c05056a860804a2116eb79bf0e38d8d2d001b1ba7, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 100, KAR
2023-03-28, 20:04:24, 4000732-3, 4000732, 0xe7e57a7252f823d01abd2a8c05056a860804a2116eb79bf0e38d8d2d001b1ba7, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 0.482653586409, KSM
2023-03-28, 20:04:24, 4000732-2, 4000732, 0x60cf7ee3d8cb160bf623a3d72d43ac6f229e093e42904f405d9d4faef3e5608b, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 708.413414996561, KAR
2023-03-28, 20:04:24, 4000732-2, 4000732, 0x60cf7ee3d8cb160bf623a3d72d43ac6f229e093e42904f405d9d4faef3e5608b, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 3.4, KSM
2023-03-28, 20:04:24, 4000732-3, 4000732, 0xe7e57a7252f823d01abd2a8c05056a860804a2116eb79bf0e38d8d2d001b1ba7, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, 3.695359184175, LKSM
2023-03-28, 20:04:24, 4000732-3, 4000732, 0xe7e57a7252f823d01abd2a8c05056a860804a2116eb79bf0e38d8d2d001b1ba7, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 100.030106079259, KAR
2023-03-28, 20:04:24, 4000732-3, 4000732, 0xe7e57a7252f823d01abd2a8c05056a860804a2116eb79bf0e38d8d2d001b1ba7, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 3.695359184179, LKSM
2023-03-28, 20:03:48, 4000729-3, 4000729, 0xf0b8cfd1ffff35cca70530d9a420743cc3ad46b3a8ee38f5f12175b4a57fede9, rJekkd4nne4A6VpRWj4eDmjgYye2gXjDaJ1gTGoJLYgy2T1, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 6879, KAR
2023-03-28, 20:02:12, 4000721-2, 4000721, 0xd9943aab31178b4e6312cb02d8fdbe0bcbd9ba090534e7e1ae7a1139d1f00912, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 2.2, KSM
2023-03-28, 20:02:12, 4000721-2, 4000721, 0xd9943aab31178b4e6312cb02d8fdbe0bcbd9ba090534e7e1ae7a1139d1f00912, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 457.785591433403, KAR
2023-03-28, 20:01:24, 4000717-2, 4000717, 0xd94f1f0da57db2c65ad8088d3834bf4363ddac05189f0b38b67798d099d80fa6, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, pfwSvnQSi6xNGEjgtcNdgL4rqpQ2usS3CD8prqvcjKsvWga, 1.6089621814, KSM
2023-03-28, 20:01:24, 4000717-2, 4000717, 0xd94f1f0da57db2c65ad8088d3834bf4363ddac05189f0b38b67798d099d80fa6, pfwSvnQSi6xNGEjgtcNdgL4rqpQ2usS3CD8prqvcjKsvWga, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 360.1853408, PHA
2023-03-28, 19:21:42, 4000527-2, 4000527, 0x3789629cd6f1906d04ca3fa2246750d52226c6ccc5be0237d18816c2e3fb04eb, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 1.8, KSM
2023-03-28, 19:21:42, 4000527-2, 4000527, 0x3789629cd6f1906d04ca3fa2246750d52226c6ccc5be0237d18816c2e3fb04eb, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 374.202000671785, KAR
2023-03-28, 19:13:30, 4000488-2, 4000488, 0x4dcfebdbcf15fb2f159c93c4d572ae10d4cf5d594efe40a674c88c6a54761f90, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 332.01843550881, KAR
2023-03-28, 19:13:30, 4000488-2, 4000488, 0x4dcfebdbcf15fb2f159c93c4d572ae10d4cf5d594efe40a674c88c6a54761f90, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 1.6, KSM
2023-03-28, 19:00:54, 4000426-2, 4000426, 0x1660ff7e7b9a7ba972435d7232b6840208d1622ceb57ab2d80704422da4ff7d8, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 1.8, KSM
2023-03-28, 19:00:54, 4000426-2, 4000426, 0x1660ff7e7b9a7ba972435d7232b6840208d1622ceb57ab2d80704422da4ff7d8, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 372.984354013411, KAR
2023-03-28, 19:00:31, 4000424-2, 4000424, 0x50a76a62d6854079c8f8465b10106628527107df51956335e4f0fd1ea684c76f, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 664, KAR
2023-03-28, 19:00:31, 4000424-3, 4000424, 0xb111785d0f43a29a8a1b218ae09868281d5de7980994a6a1baa224af566ecd2c, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 3.706357581886, LKSM
2023-03-28, 19:00:31, 4000424-3, 4000424, 0xb111785d0f43a29a8a1b218ae09868281d5de7980994a6a1baa224af566ecd2c, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 0.484090957536, KSM
2023-03-28, 19:00:31, 4000424-3, 4000424, 0xb111785d0f43a29a8a1b218ae09868281d5de7980994a6a1baa224af566ecd2c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, 3.70635758188, LKSM
2023-03-28, 19:00:31, 4000424-3, 4000424, 0xb111785d0f43a29a8a1b218ae09868281d5de7980994a6a1baa224af566ecd2c, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 100.004048617076, KAR
2023-03-28, 19:00:31, 4000424-3, 4000424, 0xb111785d0f43a29a8a1b218ae09868281d5de7980994a6a1baa224af566ecd2c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 100, KAR
2023-03-28, 19:00:31, 4000424-2, 4000424, 0x50a76a62d6854079c8f8465b10106628527107df51956335e4f0fd1ea684c76f, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, 3.197006865237, KSM
2023-03-28, 19:00:31, 4000424-3, 4000424, 0xb111785d0f43a29a8a1b218ae09868281d5de7980994a6a1baa224af566ecd2c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 0.484090957536, KSM
2023-03-28, 19:00:06, 4000422-2, 4000422, 0x448d007fae36b2f338e1123b62de9b02c848234ca3205eaf8a9a1857f5d31863, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 7.8, KSM
2023-03-28, 19:00:06, 4000422-2, 4000422, 0x448d007fae36b2f338e1123b62de9b02c848234ca3205eaf8a9a1857f5d31863, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 1615.862185927007, KAR
2023-03-28, 18:36:48, 4000309-3, 4000309, 0x6bd1dd4db7fff2363229e560d6b2e0e271c42427e2c4f136abe95c20db95dae3, rJekkd4nne4A6VpRWj4eDmjgYye2gXjDaJ1gTGoJLYgy2T1, oXoVQHQLJssDdux23TN7HpKVGbajqmrz6HrzgCRHSgoMG7x, 62.69646868, KAR
2023-03-28, 18:36:24, 4000307-3, 4000307, 0x80f63dcc408fed87c43683910714275fc6353f1a7404a017137e59b61a6fb650, qFWENQZLEbM9p5k1HnGWH7UGdAdC1Cw46F65BMD24x7GP4A, sS3i7BEkYYzHUHcqT9hQwcvssqhRkH5yHzvmffhWkF5j514, 66.977519998244, KAR
2023-03-28, 18:36:24, 4000307-2, 4000307, 0x371c7024c720f78b6f1151af30f4ffca2c4481d0ef3feeecc111ea5855846360, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rHZ4ByBpzYoo2iu3aH5ooPuviSiieEvZyMoQoUapgM8nJ5m, 1.028046661459, KSM
2023-03-28, 18:36:24, 4000307-2, 4000307, 0x371c7024c720f78b6f1151af30f4ffca2c4481d0ef3feeecc111ea5855846360, rHZ4ByBpzYoo2iu3aH5ooPuviSiieEvZyMoQoUapgM8nJ5m, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 145.945342620197, BNC
2023-03-28, 18:35:24, 4000302-2, 4000302, 0x93d563a67ea453d77fd0bf3cc2794c3918162167a8bb68143686d7e657ad66d1, rB2xctiQMNP1isAWcqiMqbVeF9TAmQWeGd7mu5erqFgJAff, qFWENQZLEbM9p5k1HnGWH7UGdAdC1Cw46F65BMD24x7GP4A, 66.98, KAR
2023-03-28, 18:28:00, 4000266-2, 4000266, 0x85d9ec92b9c39bbd48aa9ded5d10e62c3fbd2cee75f07a722a3d7dcc8e0b35b8, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 330.285537701863, KAR
2023-03-28, 18:28:00, 4000266-2, 4000266, 0x85d9ec92b9c39bbd48aa9ded5d10e62c3fbd2cee75f07a722a3d7dcc8e0b35b8, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 1.6, KSM
2023-03-28, 18:27:12, 4000263-2, 4000263, 0x782d22f71849083f9a3271f7bf3f3076c72df94053340ed330f85d67c635ff33, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 7.8, KSM
2023-03-28, 18:27:12, 4000263-2, 4000263, 0x782d22f71849083f9a3271f7bf3f3076c72df94053340ed330f85d67c635ff33, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 1610.000160472485, KAR
2023-03-28, 18:24:48, 4000251-2, 4000251, 0xdde6fe50aab94a0529e109c5c4a85d7352f99b170ee54bf148032acd2ff78cb0, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 1563.110075932215, KAR
2023-03-28, 18:24:48, 4000251-2, 4000251, 0xdde6fe50aab94a0529e109c5c4a85d7352f99b170ee54bf148032acd2ff78cb0, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 7.6, KSM
2023-03-28, 18:24:24, 4000249-2, 4000249, 0xd0c517a09f38c6e5fc279c8f3e174f25f48e0620043533979d908fb0ff7590ce, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, 4.346112936135, KSM
2023-03-28, 18:24:24, 4000249-2, 4000249, 0xd0c517a09f38c6e5fc279c8f3e174f25f48e0620043533979d908fb0ff7590ce, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 891.4, KAR
2023-03-28, 18:24:00, 4000247-2, 4000247, 0x84083e8d42f831675d6023f179152a1bc22a66464f6967633e5d1511ff6ac933, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 6.4, KSM
2023-03-28, 18:24:00, 4000247-2, 4000247, 0x84083e8d42f831675d6023f179152a1bc22a66464f6967633e5d1511ff6ac933, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 1309.390631625874, KAR
2023-03-28, 18:21:24, 4000234-2, 4000234, 0xb6f72c9339c928d0730bda218adf7fc456fb4739601f1bb429b4bb2e7e102040, qFWENQZLEbM9p5k1HnGWH7UGdAdC1Cw46F65BMD24x7GP4A, sS3i7BEkYYzHUHcqT9hQwcvssqhRkH5yHzvmffhWkF5j514, 164.867519998244, KAR
2023-03-28, 18:18:48, 4000221-2, 4000221, 0x351e976161cf509fb2ddb8db5eeeb82ec8988c7844a7c690ee7dbb8c15733021, rnahScs51XNa3aA5sHowdg5oahrWBMHptLN92aA9vs7Gkjx, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 0.00071279, KBTC
2023-03-28, 18:18:48, 4000221-2, 4000221, 0x351e976161cf509fb2ddb8db5eeeb82ec8988c7844a7c690ee7dbb8c15733021, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rnahScs51XNa3aA5sHowdg5oahrWBMHptLN92aA9vs7Gkjx, 0.61126317629, KSM
2023-03-28, 18:18:00, 4000217-2, 4000217, 0x7e35f7c75fb056c31e70cb2bdd0e1217f833a0a1668758ad476b938e084792ad, rB2xctiQMNP1isAWcqiMqbVeF9TAmQWeGd7mu5erqFgJAff, qFWENQZLEbM9p5k1HnGWH7UGdAdC1Cw46F65BMD24x7GP4A, 164.87, KAR
2023-03-28, 17:34:18, 4000005-2, 4000005, 0x0c13bffb9629ac7b4f21274a4d899ee027a10b86f553991565d5ed07d75a1b51, rB2xctiQMNP1isAWcqiMqbVeF9TAmQWeGd7mu5erqFgJAff, pUc7wJwQ7sfgdCGuBYZ6ao8zFQZhcAPtycnC5tMwEqfreEo, 29.9, KAR
2023-03-28, 17:14:06, 3999906-2, 3999906, 0x62c56a39cb23209bb57d2dae04c3f7113a94d56a1670849f8aa209135a22d2b6, srb2w1ntAvwQNHY4AP3Ee3ehTo6UGowFz9teKmyton3BZbU, rJekkd4nne4A6VpRWj4eDmjgYye2gXjDaJ1gTGoJLYgy2T1, 6894.996, KAR
2023-03-28, 17:07:12, 3999873-2, 3999873, 0xb573cabd49a196bcc41cb934ff4a180d3711578ce7b28990743d765db320fb35, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 6.220944608971, KSM
2023-03-28, 17:07:12, 3999873-2, 3999873, 0xb573cabd49a196bcc41cb934ff4a180d3711578ce7b28990743d765db320fb35, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 1264.721417938343, KAR
2023-03-28, 17:06:00, 3999867-2, 3999867, 0xeb1a3627c937ed2eddec9791c9cd2294ff61c49879d502e81a9c34fae716f48b, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 2.412727526799, KSM
2023-03-28, 17:06:00, 3999867-2, 3999867, 0xeb1a3627c937ed2eddec9791c9cd2294ff61c49879d502e81a9c34fae716f48b, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 491.596887206066, KAR
2023-03-28, 17:05:12, 3999863-3, 3999863, 0x08b83aa78c4e43830a8f9ff89494d257c70d464a6c85eafc7cba92cf96b8d376, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 3.719837777631, LKSM
2023-03-28, 17:05:12, 3999863-3, 3999863, 0x08b83aa78c4e43830a8f9ff89494d257c70d464a6c85eafc7cba92cf96b8d376, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, 0.488290015514, KSM
2023-03-28, 17:05:12, 3999863-3, 3999863, 0x08b83aa78c4e43830a8f9ff89494d257c70d464a6c85eafc7cba92cf96b8d376, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 100.072180537363, KAR
2023-03-28, 17:05:12, 3999863-3, 3999863, 0x08b83aa78c4e43830a8f9ff89494d257c70d464a6c85eafc7cba92cf96b8d376, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 3.719837777631, LKSM
2023-03-28, 17:05:12, 3999863-3, 3999863, 0x08b83aa78c4e43830a8f9ff89494d257c70d464a6c85eafc7cba92cf96b8d376, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, 0.488290015514, KSM
2023-03-28, 17:05:12, 3999863-2, 3999863, 0x3ec2f5f90fdf8ff4745f3cab8b048dbf3205e45ea058d6cb874b612b5a4383a5, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 10.066315110595, KSM
2023-03-28, 17:05:12, 3999863-3, 3999863, 0x08b83aa78c4e43830a8f9ff89494d257c70d464a6c85eafc7cba92cf96b8d376, qtRgxP95ckTNHrCzPJFhuArMVtaLKyR51DtKDS4hfpj6w5n, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 100, KAR
2023-03-28, 17:05:12, 3999863-2, 3999863, 0x3ec2f5f90fdf8ff4745f3cab8b048dbf3205e45ea058d6cb874b612b5a4383a5, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 2053.747779752508, KAR
2023-03-28, 17:05:12, 3999863-4, 3999863, 0x8b8fb855da60d864a7ee9327d7f240e06bdf9b838557314baa25b3d10f00bc0c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, srb2w1ntAvwQNHY4AP3Ee3ehTo6UGowFz9teKmyton3BZbU, 6895, KAR
2023-03-28, 16:41:12, 3999744-2, 3999744, 0xbda0d229bdbe8af7375c5790bc9e3e74653b49185f10406f48019f6c4861bd2c, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, ofLsobL7Q1NXN8D7GXJVGVkXtQbYjDMxg2PyaZD3uvXatcR, 55.880786, USDT
2023-03-28, 16:41:12, 3999744-2, 3999744, 0xbda0d229bdbe8af7375c5790bc9e3e74653b49185f10406f48019f6c4861bd2c, ofLsobL7Q1NXN8D7GXJVGVkXtQbYjDMxg2PyaZD3uvXatcR, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 13.507852603166, LKSM
2023-03-28, 16:41:12, 3999744-2, 3999744, 0xbda0d229bdbe8af7375c5790bc9e3e74653b49185f10406f48019f6c4861bd2c, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, ofLsobL7Q1NXN8D7GXJVGVkXtQbYjDMxg2PyaZD3uvXatcR, 90.124612717735, aUSD
2023-03-28, 16:41:12, 3999744-2, 3999744, 0xbda0d229bdbe8af7375c5790bc9e3e74653b49185f10406f48019f6c4861bd2c, ofLsobL7Q1NXN8D7GXJVGVkXtQbYjDMxg2PyaZD3uvXatcR, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 90.124612717735, aUSD
2023-03-28, 16:40:36, 3999741-2, 3999741, 0x2cc36c1fc15a58a0a0a8372b055436fb6b3d7eaa8209ddea4f7fd565de0cf88d, ofLsobL7Q1NXN8D7GXJVGVkXtQbYjDMxg2PyaZD3uvXatcR, qbK5taeJoMcwJoK3hZ7W8y2KkGu1iDRUvjrg9xQMsUKrrv7, 0.002544039389, taiKSM
2023-03-28, 16:40:36, 3999741-2, 3999741, 0x2cc36c1fc15a58a0a0a8372b055436fb6b3d7eaa8209ddea4f7fd565de0cf88d, qmmNug1GQstpimAXBphJPSbDawH47vwMmhuSUq9xRqAsDAr, ofLsobL7Q1NXN8D7GXJVGVkXtQbYjDMxg2PyaZD3uvXatcR, 6.441076520611, LKSM
2023-03-28, 16:39:48, 3999737-2, 3999737, 0xe26df202171ac6368c706d786eb259bf376c19b9ffb6fbfa6951302ee57a4bbe, qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2, ofLsobL7Q1NXN8D7GXJVGVkXtQbYjDMxg2PyaZD3uvXatcR, 0.848013129902, taiKSM
2023-03-28, 16:39:48, 3999737-2, 3999737, 0xe26df202171ac6368c706d786eb259bf376c19b9ffb6fbfa6951302ee57a4bbe, qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2, ofLsobL7Q1NXN8D7GXJVGVkXtQbYjDMxg2PyaZD3uvXatcR, 2.259499335377, 3USD
2023-03-28, 16:39:48, 3999737-2, 3999737, 0xe26df202171ac6368c706d786eb259bf376c19b9ffb6fbfa6951302ee57a4bbe, qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2, ofLsobL7Q1NXN8D7GXJVGVkXtQbYjDMxg2PyaZD3uvXatcR, 7.066776082555, LKSM
